player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Anderson,F,12,2,3,0,0,0,0,1,1,2,0,0,0,1,2,4,TRUE,2005-02-21,East Tennessee State,A
A. Pugh,F,17,2,7,1,2,2,4,2,1,3,0,0,0,2,1,7,TRUE,2005-02-21,East Tennessee State,A
M. Katelynas,F,29,7,10,0,0,3,8,4,7,11,0,1,1,1,2,17,TRUE,2005-02-21,East Tennessee State,A
C. Brown,F,34,4,12,2,6,5,6,4,5,9,4,2,3,2,2,15,TRUE,2005-02-21,East Tennessee State,A
M. Malone,C,15,2,3,0,0,0,0,1,5,6,0,1,0,2,3,4,TRUE,2005-02-21,East Tennessee State,A
R. Hood,G,19,2,2,0,0,2,4,2,5,7,3,0,0,1,1,6,FALSE,2005-02-21,East Tennessee State,A
C. Long,G,33,6,9,6,8,2,4,0,6,6,5,1,1,2,2,20,FALSE,2005-02-21,East Tennessee State,A
J. Crouch,G,8,0,1,0,1,2,2,0,0,0,1,0,2,2,2,2,FALSE,2005-02-21,East Tennessee State,A
S. Cherry,G,31,1,9,1,3,0,1,1,4,5,5,1,0,2,1,3,FALSE,2005-02-21,East Tennessee State,A
A.J. Mastin,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2005-02-21,East Tennessee State,A
TEAM,NA,NA,26,56,10,20,16,29,16,34,50,18,6,7,16,17,78,FALSE,2005-02-21,East Tennessee State,A
