player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Galick,F,30,1,3,0,0,6,8,4,4,8,3,0,0,3,3,8,TRUE,2010-01-14,UC Riverside,H
M. Lizarraga,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2010-01-14,UC Riverside,H
L. Daniel,F,36,3,7,0,0,4,6,1,7,8,2,2,5,1,0,10,TRUE,2010-01-14,UC Riverside,H
K. Menner,F,10,0,3,0,0,2,2,1,0,1,0,0,0,1,0,2,TRUE,2010-01-14,UC Riverside,H
R. McLemoreR,F,5,0,1,0,1,2,2,0,2,2,0,1,0,1,2,2,TRUE,2010-01-14,UC Riverside,H
T. TaylorT,F,7,1,4,0,2,0,0,0,1,1,0,0,0,1,3,2,FALSE,2010-01-14,UC Riverside,H
T. OsunsanmiT,F,12,0,1,0,0,0,0,4,1,5,0,0,0,2,1,0,FALSE,2010-01-14,UC Riverside,H
M. Hill,G,25,2,6,1,3,0,0,1,2,3,6,2,0,2,1,5,FALSE,2010-01-14,UC Riverside,H
V. McGhee,G,21,3,11,3,10,0,0,0,4,4,4,1,0,0,1,9,FALSE,2010-01-14,UC Riverside,H
K. Daniels,G,27,4,5,2,3,7,8,0,2,2,1,1,0,5,3,17,FALSE,2010-01-14,UC Riverside,H
D. Lyles,G,7,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2010-01-14,UC Riverside,H
R. Cody,G,18,3,7,2,5,1,1,1,3,4,0,0,0,1,3,9,FALSE,2010-01-14,UC Riverside,H
TEAM,NA,NA,17,49,8,24,22,27,12,29,41,16,7,5,17,18,64,FALSE,2010-01-14,UC Riverside,H
