player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Galick,F,31,7,11,0,0,5,8,2,7,9,0,3,2,2,4,19,TRUE,2010-01-30,UC Santa Barbara,H
M. Lizarraga,F,14,2,2,0,0,2,2,1,2,3,0,0,1,1,4,6,TRUE,2010-01-30,UC Santa Barbara,H
V. Cordell,F,18,3,4,2,2,0,0,2,3,5,0,0,0,1,5,8,TRUE,2010-01-30,UC Santa Barbara,H
K. Menner,F,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,TRUE,2010-01-30,UC Santa Barbara,H
R. McLemoreR,F,20,5,10,1,2,3,3,1,4,5,3,3,0,1,0,14,TRUE,2010-01-30,UC Santa Barbara,H
T. TaylorT,F,16,1,6,0,1,3,4,3,2,5,0,1,0,1,4,5,FALSE,2010-01-30,UC Santa Barbara,H
T. OsunsanmiT,F,6,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,FALSE,2010-01-30,UC Santa Barbara,H
M. Hill,G,31,2,7,1,5,5,10,0,6,6,5,3,0,2,3,10,FALSE,2010-01-30,UC Santa Barbara,H
V. McGhee,G,19,1,4,1,4,2,2,0,0,0,3,0,0,0,1,5,FALSE,2010-01-30,UC Santa Barbara,H
K. Daniels,G,24,0,3,0,1,3,4,0,3,3,1,0,0,4,3,3,FALSE,2010-01-30,UC Santa Barbara,H
D. Lyles,G,6,0,2,0,0,0,0,0,2,2,1,0,0,2,0,0,FALSE,2010-01-30,UC Santa Barbara,H
R. Cody,G,11,1,4,0,2,2,2,0,0,0,1,1,0,1,1,4,FALSE,2010-01-30,UC Santa Barbara,H
TEAM,NA,NA,23,54,5,17,25,35,13,30,43,14,11,3,15,25,76,FALSE,2010-01-30,UC Santa Barbara,H
