player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Harris,F,40,5,10,0,3,3,5,3,4,7,1,0,0,2,4,13,TRUE,2009-11-25,Cincinnati,N
R. Sacre,C,38,5,10,0,0,4,7,0,5,5,0,0,3,3,4,14,TRUE,2009-11-25,Cincinnati,N
S. Gray,G,43,4,8,3,5,2,2,0,7,7,4,0,0,2,0,13,TRUE,2009-11-25,Cincinnati,N
M. Bouldin,G,42,1,7,1,4,3,4,0,11,11,3,1,0,5,3,6,TRUE,2009-11-25,Cincinnati,N
D. Goodson,G,38,4,9,0,1,4,5,1,1,2,0,2,0,1,3,12,TRUE,2009-11-25,Cincinnati,N
M. Arop,F,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2009-11-25,Cincinnati,N
K. Olynyk,F,3,0,1,0,1,0,0,0,2,2,0,0,0,0,1,0,FALSE,2009-11-25,Cincinnati,N
B. Kong,F,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2009-11-25,Cincinnati,N
W. Foster,C,7,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,FALSE,2009-11-25,Cincinnati,N
G.J. Vilarino,G,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,FALSE,2009-11-25,Cincinnati,N
G. Gibbs,G,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-11-25,Cincinnati,N
TEAM,NA,NA,20,47,5,15,16,23,5,35,40,9,3,4,13,16,61,FALSE,2009-11-25,Cincinnati,N
