player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Harris,F,26,5,9,0,2,0,1,2,5,7,1,3,0,4,3,10,TRUE,2010-02-04,Portland,H
R. Sacre,C,21,1,5,0,0,3,4,4,0,4,0,1,4,1,3,5,TRUE,2010-02-04,Portland,H
S. Gray,G,22,2,6,0,2,1,2,2,4,6,5,0,0,1,0,5,TRUE,2010-02-04,Portland,H
M. Bouldin,G,34,8,14,4,8,0,0,0,4,4,2,0,0,1,3,20,TRUE,2010-02-04,Portland,H
D. Goodson,G,29,4,6,1,1,3,5,0,0,0,3,2,0,0,0,12,TRUE,2010-02-04,Portland,H
M. Arop,F,17,3,4,1,2,1,3,4,3,7,0,3,0,0,1,8,FALSE,2010-02-04,Portland,H
K. Olynyk,F,13,1,4,0,1,0,2,1,0,1,3,2,0,1,1,2,FALSE,2010-02-04,Portland,H
B. Kong,F,10,1,2,0,1,0,0,0,1,1,0,0,0,0,0,2,FALSE,2010-02-04,Portland,H
W. Foster,C,9,2,4,0,0,2,4,2,1,3,0,0,0,0,1,6,FALSE,2010-02-04,Portland,H
G.J. Vilarino,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-02-04,Portland,H
C. Pontarolo-Maag,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-02-04,Portland,H
G. Gibbs,G,15,1,3,0,0,1,1,0,2,2,2,0,0,1,1,3,FALSE,2010-02-04,Portland,H
M. Hart,G,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,FALSE,2010-02-04,Portland,H
TEAM,NA,NA,29,58,7,18,11,22,17,23,40,16,11,4,10,13,76,FALSE,2010-02-04,Portland,H
