player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Harris,F,33,8,11,0,0,8,9,4,8,12,1,2,0,1,3,24,TRUE,2009-12-02,Washington State,H
R. Sacre,C,20,3,6,0,0,0,0,1,1,2,0,2,2,5,3,6,TRUE,2009-12-02,Washington State,H
S. Gray,G,34,1,6,0,2,2,2,0,3,3,3,2,1,6,1,4,TRUE,2009-12-02,Washington State,H
M. Bouldin,G,40,8,15,7,12,5,6,0,5,5,3,2,1,2,3,28,TRUE,2009-12-02,Washington State,H
D. Goodson,G,23,1,4,0,0,0,2,1,0,1,2,0,0,0,4,2,TRUE,2009-12-02,Washington State,H
M. Arop,F,8,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,FALSE,2009-12-02,Washington State,H
K. Olynyk,F,22,2,3,0,0,6,8,2,5,7,1,2,0,1,1,10,FALSE,2009-12-02,Washington State,H
B. Kong,F,5,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2009-12-02,Washington State,H
G.J. Vilarino,G,6,0,1,0,1,0,2,0,0,0,1,0,0,0,0,0,FALSE,2009-12-02,Washington State,H
G. Gibbs,G,9,0,0,0,0,0,0,0,1,1,2,0,0,2,2,0,FALSE,2009-12-02,Washington State,H
TEAM,NA,NA,23,47,7,16,21,29,9,26,35,13,10,5,19,18,74,FALSE,2009-12-02,Washington State,H
