player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Withers,F,28,4,4,0,0,0,0,2,3,5,1,1,1,2,5,8,TRUE,2020-01-08,Hartford,H
J. Gantz,G,34,3,5,0,1,0,0,0,3,3,1,3,1,1,2,6,TRUE,2020-01-08,Hartford,H
C. Lutete,G,31,11,18,4,8,0,0,1,4,5,1,1,0,2,2,26,TRUE,2020-01-08,Hartford,H
J. Owens,G,33,1,9,0,5,0,1,0,4,4,6,2,0,3,2,2,TRUE,2020-01-08,Hartford,H
O. Noel,G,38,5,11,3,7,6,6,3,1,4,4,2,1,4,1,19,TRUE,2020-01-08,Hartford,H
J. Glynn,F,4,1,2,0,0,0,0,1,0,1,0,0,0,0,0,2,FALSE,2020-01-08,Hartford,H
A. Blunt,F,6,0,1,0,0,2,2,0,0,0,0,0,0,1,1,2,FALSE,2020-01-08,Hartford,H
R. Mitchell,G,20,0,6,0,3,0,0,1,1,2,2,0,0,2,0,0,FALSE,2020-01-08,Hartford,H
K. Thomas,G,6,1,2,1,2,0,0,0,0,0,0,1,0,1,1,3,FALSE,2020-01-08,Hartford,H
TEAM,NA,NA,26,58,8,26,8,9,9,19,28,15,10,3,16,14,68,FALSE,2020-01-08,Hartford,H
