play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,0,0.5,0.5,Xavier,NC State,4,4,NA,400546939,2014-03-18
2,1,20:00,2400,2400,Jump Ball won by NC State,0,0,0,29,0.5,0.5,Xavier,NC State,4,4,NA,400546939,2014-03-18
3,1,19:31,2371,2371,Ralston Turner missed Three Point Jumper.,0,0,0,0,0.5,0.5,Xavier,NC State,4,4,NA,400546939,2014-03-18
4,1,19:31,2371,2371,Justin Martin Defensive Rebound.,0,0,0,24,0.5,0.5,Xavier,NC State,4,4,NA,400546939,2014-03-18
5,1,19:07,2347,2347,Matt Stainbrook made Jumper.,2,0,2,17,0.5451557187753678,0.5451557187753678,Xavier,NC State,4,4,NA,400546939,2014-03-18
6,1,18:50,2330,2330,Kyle Washington made Jumper. Assisted by Jordan Vandenberg.,2,2,0,8,0.5,0.5,Xavier,NC State,4,4,NA,400546939,2014-03-18
7,1,18:42,2322,2322,Justin Martin missed Jumper.,2,2,0,0,0.5,0.5,Xavier,NC State,4,4,NA,400546939,2014-03-18
8,1,18:42,2322,2322,Jordan Vandenberg Block.,2,2,0,0,0.5,0.5,Xavier,NC State,4,4,NA,400546939,2014-03-18
9,1,18:42,2322,2322,Kyle Washington Defensive Rebound.,2,2,0,24,0.5,0.5,Xavier,NC State,4,4,NA,400546939,2014-03-18
10,1,18:18,2298,2298,Foul on T.J. Warren.,2,2,0,0,0.5,0.5,Xavier,NC State,4,4,NA,400546939,2014-03-18
11,1,18:18,2298,2298,T.J. Warren Turnover.,2,2,0,24,0.5,0.5,Xavier,NC State,4,4,NA,400546939,2014-03-18
12,1,17:54,2274,2274,Dee Davis missed Three Point Jumper.,2,2,0,0,0.5,0.5,Xavier,NC State,4,4,NA,400546939,2014-03-18
13,1,17:54,2274,2274,T.J. Warren Defensive Rebound.,2,2,0,10,0.5,0.5,Xavier,NC State,4,4,NA,400546939,2014-03-18
14,1,17:44,2264,2264,Kyle Washington made Jumper. Assisted by Ralston Turner.,2,4,-2,19,0.45300676159973796,0.45300676159973796,Xavier,NC State,4,4,NA,400546939,2014-03-18
15,1,17:25,2245,2245,Matt Stainbrook made Layup.,4,4,0,15,0.5,0.5,Xavier,NC State,4,4,NA,400546939,2014-03-18
16,1,17:10,2230,2230,Tyler Lewis made Three Point Jumper. Assisted by Jordan Vandenberg.,4,7,-3,16,0.42862529177258624,0.42862529177258624,Xavier,NC State,4,4,NA,400546939,2014-03-18
17,1,16:54,2214,2214,Justin Martin made Jumper.,6,7,-1,17,0.47587907233940807,0.47587907233940807,Xavier,NC State,4,4,NA,400546939,2014-03-18
18,1,16:37,2197,2197,T.J. Warren missed Three Point Jumper.,6,7,-1,0,0.47568268005444203,0.47568268005444203,Xavier,NC State,4,4,NA,400546939,2014-03-18
19,1,16:37,2197,2197,Matt Stainbrook Defensive Rebound.,6,7,-1,16,0.47568268005444203,0.47568268005444203,Xavier,NC State,4,4,NA,400546939,2014-03-18
20,1,16:21,2181,2181,Justin Martin missed Jumper.,6,7,-1,0,0.47549717588611884,0.47549717588611884,Xavier,NC State,4,4,NA,400546939,2014-03-18
21,1,16:21,2181,2181,Jordan Vandenberg Block.,6,7,-1,0,0.47549717588611884,0.47549717588611884,Xavier,NC State,4,4,NA,400546939,2014-03-18
22,1,16:21,2181,2181,Jordan Vandenberg Defensive Rebound.,6,7,-1,7,0.47549717588611884,0.47549717588611884,Xavier,NC State,4,4,NA,400546939,2014-03-18
23,1,16:14,2174,2174,Kyle Washington made Dunk. Assisted by Tyler Lewis.,6,9,-3,13,0.4267195690789067,0.4267195690789067,Xavier,NC State,4,4,NA,400546939,2014-03-18
24,1,16:01,2161,2161,Matt Stainbrook made Layup.,8,9,-1,8,0.4752644743265245,0.4752644743265245,Xavier,NC State,4,4,NA,400546939,2014-03-18
25,1,15:53,2153,2153,T.J. Warren missed Jumper.,8,9,-1,0,0.4751710109153479,0.4751710109153479,Xavier,NC State,4,4,NA,400546939,2014-03-18
26,1,15:53,2153,2153,Dee Davis Defensive Rebound.,8,9,-1,7,0.4751710109153479,0.4751710109153479,Xavier,NC State,4,4,NA,400546939,2014-03-18
