player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Cauley-Stein,F,28,3,6,0,0,3,3,1,1,2,1,1,2,0,3,9,TRUE,2015-03-21,Cincinnati,N
K. Towns,F,23,2,4,0,0,4,4,1,6,7,0,0,3,2,4,8,TRUE,2015-03-21,Cincinnati,N
T. Lyles,F,28,3,9,0,0,5,8,5,6,11,1,1,2,1,0,11,TRUE,2015-03-21,Cincinnati,N
A. Harrison,G,29,5,11,3,7,0,0,0,2,2,0,1,0,1,1,13,TRUE,2015-03-21,Cincinnati,N
A. Harrison,G,26,2,7,0,1,1,3,0,2,2,2,0,1,0,1,5,TRUE,2015-03-21,Cincinnati,N
M. Lee,F,2,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,FALSE,2015-03-21,Cincinnati,N
D. Willis,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-03-21,Cincinnati,N
D. Johnson,C,8,0,1,0,0,3,4,0,3,3,1,1,1,2,2,3,FALSE,2015-03-21,Cincinnati,N
D. Booker,G,22,3,9,0,5,0,0,0,4,4,0,0,0,1,3,6,FALSE,2015-03-21,Cincinnati,N
T. Ulis,G,34,2,7,1,2,4,4,1,2,3,5,3,0,0,1,9,FALSE,2015-03-21,Cincinnati,N
TEAM,NA,NA,20,54,4,15,20,28,12,26,38,10,7,9,7,15,64,FALSE,2015-03-21,Cincinnati,N
