player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Cauley-Stein,F,29,7,9,0,0,1,4,3,4,7,1,1,3,2,2,15,TRUE,2015-02-10,LSU,A
K. Towns,F,26,6,13,0,0,0,0,7,6,13,2,2,4,2,3,12,TRUE,2015-02-10,LSU,A
A. Harrison,G,26,1,8,0,3,0,0,1,0,1,1,0,0,1,1,2,TRUE,2015-02-10,LSU,A
A. Harrison,G,28,4,8,1,3,4,4,1,2,3,4,0,0,0,1,13,TRUE,2015-02-10,LSU,A
D. Hawkins,G,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,TRUE,2015-02-10,LSU,A
T. Lyles,F,18,2,3,0,0,0,0,0,3,3,0,0,0,1,1,4,FALSE,2015-02-10,LSU,A
M. Lee,F,6,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,FALSE,2015-02-10,LSU,A
D. Johnson,C,12,3,5,0,0,1,1,1,3,4,1,0,2,0,3,7,FALSE,2015-02-10,LSU,A
D. Booker,G,26,6,14,1,4,1,2,2,1,3,2,1,0,1,2,14,FALSE,2015-02-10,LSU,A
T. Ulis,G,26,1,6,0,2,0,0,0,1,1,3,1,0,1,1,2,FALSE,2015-02-10,LSU,A
TEAM,NA,NA,31,68,2,12,7,11,17,23,40,14,5,9,8,16,71,FALSE,2015-02-10,LSU,A
