player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Cauley-Stein,F,22,6,10,0,0,2,4,3,4,7,0,2,0,0,2,14,TRUE,2015-02-14,South Carolina,H
K. Towns,F,17,3,3,0,0,3,4,1,3,4,0,0,1,2,3,9,TRUE,2015-02-14,South Carolina,H
T. Lyles,F,21,3,5,0,2,2,2,3,1,4,0,0,0,0,2,8,TRUE,2015-02-14,South Carolina,H
A. Harrison,G,23,4,8,1,4,2,2,0,0,0,2,0,0,0,0,11,TRUE,2015-02-14,South Carolina,H
A. Harrison,G,25,2,8,1,3,4,4,0,4,4,6,0,1,3,2,9,TRUE,2015-02-14,South Carolina,H
M. Lee,F,19,2,4,0,0,0,0,1,3,4,3,0,2,0,2,4,FALSE,2015-02-14,South Carolina,H
D. Willis,F,4,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,FALSE,2015-02-14,South Carolina,H
D. Johnson,C,21,3,7,0,0,4,4,4,9,13,1,0,2,4,1,10,FALSE,2015-02-14,South Carolina,H
E.J. Floreal,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-02-14,South Carolina,H
D. Hawkins,G,4,1,1,1,1,0,2,0,0,0,0,0,0,0,1,3,FALSE,2015-02-14,South Carolina,H
D. Booker,G,20,3,5,2,2,1,2,1,3,4,1,0,0,2,0,9,FALSE,2015-02-14,South Carolina,H
T. Ulis,G,22,0,3,0,2,0,0,1,2,3,3,0,0,1,1,0,FALSE,2015-02-14,South Carolina,H
TEAM,NA,NA,27,54,5,14,18,24,15,30,45,17,2,6,13,15,77,FALSE,2015-02-14,South Carolina,H
