game_id,away,home,away_rank,home_rank,away_score,home_score,date
401169697,Iowa State,Baylor,NA,2,55,68,2020-01-15
401166296,Auburn,Alabama,4,NA,64,83,2020-01-15
401168300,Seton Hall,Butler,18,5,78,70,2020-01-15
401168476,Virginia,Florida State,NA,9,50,54,2020-01-15
401166293,Kentucky,South Carolina,10,NA,78,81,2020-01-15
401169535,Wichita State,Temple,16,NA,53,65,2020-01-15
401168327,Creighton,Georgetown,25,NA,80,83,2020-01-15
401172859,Colgate,Lafayette,NA,NA,67,71,2020-01-15
401176456,St. Francis (PA),Fairleigh Dickinson,NA,NA,100,85,2020-01-15
401176455,Central Connecticut,Sacred Heart,NA,NA,55,66,2020-01-15
401168536,Boston College,Syracuse,NA,NA,50,76,2020-01-15
401166294,Tennessee,Georgia,NA,NA,63,80,2020-01-15
401170238,Fordham,Duquesne,NA,NA,56,58,2020-01-15
401170239,George Mason,George Washington,NA,NA,67,73,2020-01-15
401170845,Vermont,Binghamton,NA,NA,72,53,2020-01-15
401170920,UMass Lowell,Maine,NA,NA,98,104,2020-01-15
401170960,Albany,New Hampshire,NA,NA,76,73,2020-01-15
401172222,Bucknell,American,NA,NA,60,61,2020-01-15
401172860,Navy,Lehigh,NA,NA,88,83,2020-01-15
401168583,Miami,NC State,NA,NA,63,80,2020-01-15
401170872,Stony Brook,Hartford,NA,NA,65,68,2020-01-15
401176076,VMI,Mercer,NA,NA,62,73,2020-01-15
401169533,Tulsa,East Carolina,NA,NA,65,49,2020-01-15
401170240,UMass,St. Bonaventure,NA,NA,61,74,2020-01-15
401171963,Saint Peter's,Fairfield,NA,NA,51,61,2020-01-15
401166172,Indiana,Rutgers,NA,NA,50,59,2020-01-15
401176097,Bryant,Merrimack,NA,NA,67,71,2020-01-15
401175442,UNC Greensboro,The Citadel,NA,NA,79,69,2020-01-15
401175483,Samford,East Tennessee State,NA,NA,63,88,2020-01-15
401175573,Western Carolina,Furman,NA,NA,79,83,2020-01-15
401173543,Evansville,Indiana State,NA,NA,42,65,2020-01-15
401175358,Wofford,Chattanooga,NA,NA,59,72,2020-01-15
401176457,Long Island University,St. Francis (BKN),NA,NA,69,66,2020-01-15
401173029,Incarnate Word,McNeese,NA,NA,56,72,2020-01-15
401170241,Rhode Island,Saint Joseph's,NA,NA,71,61,2020-01-15
401173050,Northwestern State,Nicholls,NA,NA,73,72,2020-01-15
401173222,Texas A&M-CC,SE Louisiana,NA,NA,56,62,2020-01-15
401173499,Bradley,Missouri State,NA,NA,91,78,2020-01-15
401173625,Valparaiso,Northern Iowa,NA,NA,78,88,2020-01-15
401174972,North Dakota,South Dakota State,NA,NA,66,87,2020-01-15
401174973,South Dakota,North Dakota State,NA,NA,70,72,2020-01-15
401172986,Sam Houston State,Lamar,NA,NA,80,75,2020-01-15
401173006,New Orleans,Houston Baptist,NA,NA,106,98,2020-01-15
401168416,Xavier,Marquette,NA,NA,65,85,2020-01-15
401169696,Texas,Oklahoma State,NA,NA,76,64,2020-01-15
401173237,Stephen F. Austin,Central Arkansas,NA,NA,77,76,2020-01-15
401166295,Vanderbilt,Arkansas,NA,NA,55,75,2020-01-15
401168433,St. John's,Providence,NA,NA,58,63,2020-01-15
401168558,Notre Dame,Georgia Tech,NA,NA,78,74,2020-01-15
401166171,Penn State,Minnesota,NA,NA,69,75,2020-01-15
401169534,SMU,Houston,NA,NA,62,71,2020-01-15
401173738,Boise State,Air Force,NA,NA,78,85,2020-01-15
401173739,New Mexico,Colorado State,NA,NA,72,105,2020-01-15
401176034,UTSA,UTEP,NA,NA,77,80,2020-01-15
401170664,Stanford,UCLA,NA,NA,74,59,2020-01-15
401171597,UC Irvine,CSU Fullerton,NA,NA,74,61,2020-01-15
401173740,San José St,UNLV,NA,NA,87,98,2020-01-15
