game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
400989347,2017-12-16,Purdue Fort Wayne,Stetson,1,1,20:00:00,2400,2400,PLAY,0,0,0,0,0.5,0.5,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Stetson
400989347,2017-12-16,Purdue Fort Wayne,Stetson,2,1,19:45:00,2385,2385,B.J. Glasford Turnover.,0,0,0,15,0.5,0.5,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,Stetson,Purdue Fort Wayne
400989347,2017-12-16,Purdue Fort Wayne,Stetson,3,1,19:43:00,2383,2383,Bryson Scott Steal.,0,0,0,2,0.5,0.5,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,Purdue Fort Wayne,Purdue Fort Wayne
400989347,2017-12-16,Purdue Fort Wayne,Stetson,4,1,19:41:00,2381,2381,Bryson Scott missed Layup.,0,0,0,2,0.5,0.5,6,6,NA,NA,NA,Purdue Fort Wayne,missed,Bryson Scott,NA,FALSE,FALSE,Purdue Fort Wayne,Stetson
400989347,2017-12-16,Purdue Fort Wayne,Stetson,5,1,19:41:00,2381,2381,Angel Rivera Defensive Rebound.,0,0,0,0,0.5,0.5,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,Purdue Fort Wayne,Stetson
400989347,2017-12-16,Purdue Fort Wayne,Stetson,6,1,19:26:00,2366,2366,Larry Dennis Turnover.,0,0,0,15,0.5,0.5,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,Stetson,Purdue Fort Wayne
400989347,2017-12-16,Purdue Fort Wayne,Stetson,7,1,19:08:00,2348,2348,Foul on Larry Dennis.,0,0,0,18,0.5,0.5,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,Purdue Fort Wayne,Purdue Fort Wayne
400989347,2017-12-16,Purdue Fort Wayne,Stetson,8,1,19:02:00,2342,2342,Bryson Scott missed Three Point Jumper.,0,0,0,6,0.5,0.5,6,6,NA,NA,NA,Purdue Fort Wayne,missed,Bryson Scott,NA,TRUE,FALSE,Purdue Fort Wayne,Purdue Fort Wayne
400989347,2017-12-16,Purdue Fort Wayne,Stetson,9,1,19:02:00,2342,2342,Kason Harrell Offensive Rebound.,0,0,0,0,0.5,0.5,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,Purdue Fort Wayne,Purdue Fort Wayne
400989347,2017-12-16,Purdue Fort Wayne,Stetson,10,1,18:47:00,2327,2327,Xzavier Taylor made Jumper.,2,0,2,15,0.5455916255074778,0.5455916255074778,6,6,NA,NA,NA,Purdue Fort Wayne,made,Xzavier Taylor,NA,FALSE,FALSE,Purdue Fort Wayne,Stetson
