player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J.R. Inman,F,35,5,9,1,3,0,0,1,4,5,2,1,0,2,2,11,TRUE,2008-02-23,Marquette,A
J. GriffinJ,F,17,3,9,1,5,0,0,0,2,2,0,0,0,1,0,7,TRUE,2008-02-23,Marquette,A
H. Ndiaye,C,23,2,5,0,0,0,0,1,3,4,2,0,2,2,0,4,TRUE,2008-02-23,Marquette,A
M. Coburn,G,28,3,8,1,5,0,0,0,0,0,3,0,0,2,1,7,TRUE,2008-02-23,Marquette,A
A. Farmer,G,28,0,3,0,1,0,0,1,1,2,2,0,0,2,2,0,TRUE,2008-02-23,Marquette,A
K. Genfi,F,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-02-23,Marquette,A
B. Joynes,C,19,2,3,0,0,0,0,1,5,6,1,0,0,3,2,4,FALSE,2008-02-23,Marquette,A
C. Chandler,G,21,5,10,2,4,0,0,1,2,3,0,3,0,3,0,12,FALSE,2008-02-23,Marquette,A
E. Pettis,G,20,0,3,0,1,1,2,1,2,3,4,0,0,5,0,1,FALSE,2008-02-23,Marquette,A
J. Sofman,G,7,1,3,0,1,0,0,0,0,0,0,1,0,2,0,2,FALSE,2008-02-23,Marquette,A
C. Rigoglioso,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-02-23,Marquette,A
TEAM,NA,NA,21,54,5,20,1,2,7,19,26,14,5,2,23,7,48,FALSE,2008-02-23,Marquette,A
