player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Kuzavas,F,17,1,1,0,0,0,2,2,2,4,0,0,0,2,0,2,TRUE,2020-01-02,Bryant,A
M. Thompson,F,27,4,12,0,2,5,5,3,8,11,1,0,0,3,4,13,TRUE,2020-01-02,Bryant,A
I. Blackmon,G,32,8,17,4,8,4,5,2,5,7,1,0,0,1,4,24,TRUE,2020-01-02,Bryant,A
R. Gaskins Jr.,G,29,1,3,0,1,0,0,1,2,3,3,0,0,2,2,2,TRUE,2020-01-02,Bryant,A
K. Braxton,G,35,5,16,0,8,3,4,3,4,7,2,0,0,1,2,13,TRUE,2020-01-02,Bryant,A
M. Flagg,F,20,2,3,0,0,0,1,2,1,3,2,0,1,1,2,4,FALSE,2020-01-02,Bryant,A
B. Laskey,G,8,0,1,0,1,0,0,0,2,2,0,1,0,0,0,0,FALSE,2020-01-02,Bryant,A
R. Dixon-Conover,G,16,0,3,0,2,1,2,1,1,2,2,2,0,1,2,1,FALSE,2020-01-02,Bryant,A
T. Stewart,G,15,2,8,0,1,0,1,2,0,2,0,1,0,2,5,4,FALSE,2020-01-02,Bryant,A
TEAM,NA,NA,23,64,4,23,13,20,19,25,44,11,4,1,13,21,63,FALSE,2020-01-02,Bryant,A
