game_id,away,home,away_rank,home_rank,away_score,home_score,date
401725711,Arizona,BYU,20,NA,85,74,2025-02-05
401727825,Boise State,UNLV,NA,NA,71,62,2025-02-05
401724850,Duke,Syracuse,2,NA,83,54,2025-02-05
401708372,Missouri,Tennessee,15,4,81,85,2025-02-05
401725573,Tulsa,Memphis,NA,17,71,83,2025-02-05
401721407,Illinois,Rutgers,23,NA,73,82,2025-02-05
401721406,Oregon,Michigan,NA,24,76,80,2025-02-05
401721892,Holy Cross,Army,NA,NA,65,68,2025-02-05
401706460,East Tennessee State,VMI,NA,NA,62,55,2025-02-05
401719133,Butler,Seton Hall,NA,NA,84,54,2025-02-05
401714590,Southern Miss,App State,NA,NA,58,60,2025-02-05
401714436,Milwaukee,IU Indianapolis,NA,NA,84,80,2025-02-05
401727907,South Carolina Upstate,Presbyterian,NA,NA,64,75,2025-02-05
401727906,High Point,Radford,NA,NA,78,75,2025-02-05
401727904,Winthrop,Charleston Southern,NA,NA,83,65,2025-02-05
401725716,Cincinnati,UCF,NA,NA,93,83,2025-02-05
401725575,Rice,East Carolina,NA,NA,73,60,2025-02-05
401724851,Louisville,Boston College,NA,NA,84,58,2025-02-05
401724412,George Mason,George Washington,NA,NA,53,50,2025-02-05
401724411,Rhode Island,Fordham,NA,NA,79,80,2025-02-05
401724410,Duquesne,Richmond,NA,NA,68,73,2025-02-05
401722516,Valparaiso,Indiana State,NA,NA,62,80,2025-02-05
401722515,Northern Iowa,Missouri State,NA,NA,66,61,2025-02-05
401721893,Navy,Boston University,NA,NA,65,87,2025-02-05
401721891,Loyola Maryland,Lafayette,NA,NA,71,58,2025-02-05
401721890,American University,Bucknell,NA,NA,49,71,2025-02-05
401714589,South Alabama,Coastal Carolina,NA,NA,84,59,2025-02-05
401714588,UL Monroe,Georgia State,NA,NA,64,97,2025-02-05
401714587,Texas State,Old Dominion,NA,NA,64,75,2025-02-05
401714586,Troy,James Madison,NA,NA,61,64,2025-02-05
401714585,Louisiana,Georgia Southern,NA,NA,82,83,2025-02-05
401714439,Cleveland State,Northern Kentucky,NA,NA,75,85,2025-02-05
401714438,Detroit Mercy,Robert Morris,NA,NA,56,71,2025-02-05
401714437,Wright State,Purdue Fort Wayne,NA,NA,64,87,2025-02-05
401711674,Lipscomb,West Georgia,NA,NA,76,67,2025-02-05
401706463,Chattanooga,Wofford,NA,NA,79,70,2025-02-05
401706461,Western Carolina,Furman,NA,NA,75,84,2025-02-05
401706459,UNC Greensboro,The Citadel,NA,NA,76,61,2025-02-05
401711718,Queens University,Central Arkansas,NA,NA,63,47,2025-02-05
401706462,Mercer,Samford,NA,NA,79,100,2025-02-05
401725717,West Virginia,TCU,NA,NA,60,65,2025-02-05
401725574,Tulane,UTSA,NA,NA,61,60,2025-02-05
401722514,Southern Illinois,Evansville,NA,NA,68,59,2025-02-05
401722513,Illinois State,UIC,NA,NA,81,79,2025-02-05
401711608,North Alabama,Austin Peay,NA,NA,74,64,2025-02-05
401719134,Creighton,Providence,NA,NA,80,69,2025-02-05
401725715,Colorado,Utah,NA,NA,59,72,2025-02-05
401724852,SMU,Virginia Tech,NA,NA,81,75,2025-02-05
401722512,Belmont,Bradley,NA,NA,80,77,2025-02-05
401719132,Villanova,DePaul,NA,NA,59,49,2025-02-05
401714584,Arkansas State,Marshall,NA,NA,72,77,2025-02-05
401708373,Arkansas,Texas,NA,NA,78,70,2025-02-05
401708370,LSU,Georgia,NA,NA,62,81,2025-02-05
401728313,Colorado State,New Mexico,NA,NA,65,87,2025-02-05
401721408,Nebraska,Washington,NA,NA,86,72,2025-02-05
