player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5109029,Pro. Idiaru,F,22,1,2,0,1,0,0,1,4,5,0,0,0,1,1,2,Kansas City,Oral Roberts,TRUE,TRUE,2023-02-04,H
4701990,J. Ngandu,F,16,0,2,0,0,1,2,1,0,1,0,0,1,1,3,1,Kansas City,Oral Roberts,TRUE,TRUE,2023-02-04,H
4897232,S. Allen,G,36,5,18,1,5,5,7,3,3,6,0,3,0,1,1,16,Kansas City,Oral Roberts,TRUE,TRUE,2023-02-04,H
4711705,B. Diallo,G,33,1,5,0,0,0,0,2,2,4,1,0,0,2,2,2,Kansas City,Oral Roberts,TRUE,TRUE,2023-02-04,H
4397284,R. Mitchell,G,37,3,9,1,3,4,4,1,3,4,3,0,0,2,2,11,Kansas City,Oral Roberts,TRUE,TRUE,2023-02-04,H
5109033,A. Mukeba Jr.,F,20,6,15,0,0,0,0,3,1,4,0,3,1,2,0,12,Kansas City,Oral Roberts,TRUE,FALSE,2023-02-04,H
5109028,Pre. Idiaru,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kansas City,Oral Roberts,TRUE,FALSE,2023-02-04,H
5109032,S. Diallo,C,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,Kansas City,Oral Roberts,TRUE,FALSE,2023-02-04,H
5109035,J. Sullivan,G,9,1,3,0,0,1,2,2,0,2,0,0,0,0,4,3,Kansas City,Oral Roberts,TRUE,FALSE,2023-02-04,H
5109034,T. Andrews,G,10,1,3,1,2,2,4,1,2,3,0,1,0,1,1,5,Kansas City,Oral Roberts,TRUE,FALSE,2023-02-04,H
5109027,E. Dimou,G,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,Kansas City,Oral Roberts,TRUE,FALSE,2023-02-04,H
4593971,S. Martin,G,4,0,0,0,0,3,5,0,0,0,1,1,0,1,0,3,Kansas City,Oral Roberts,TRUE,FALSE,2023-02-04,H
NA,TEAM,NA,NA,19,60,3,11,16,24,16,17,33,5,8,2,13,15,57,Kansas City,Oral Roberts,TRUE,FALSE,2023-02-04,H
