player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Stout,F,32,4,6,1,2,0,0,0,4,4,2,0,3,1,1,9,TRUE,2005-12-03,Loyola Chicago,H
T. Griffin,F,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,TRUE,2005-12-03,Loyola Chicago,H
A. Santos,C,8,1,1,0,0,0,0,0,1,1,0,0,0,0,3,2,TRUE,2005-12-03,Loyola Chicago,H
E. Coleman,C,24,5,7,0,0,5,5,4,2,6,0,0,3,1,1,15,TRUE,2005-12-03,Loyola Chicago,H
E. Crawford,G,34,4,7,2,2,2,2,1,3,4,1,0,2,4,2,12,TRUE,2005-12-03,Loyola Chicago,H
J. Little,G,20,2,3,0,1,0,0,0,2,2,1,1,0,1,3,4,FALSE,2005-12-03,Loyola Chicago,H
B. Jacobson,G,32,7,15,0,2,6,8,1,6,7,4,2,1,2,1,20,FALSE,2005-12-03,Loyola Chicago,H
J. Josten,G,10,1,1,1,1,0,0,0,1,1,1,0,0,0,0,3,FALSE,2005-12-03,Loyola Chicago,H
B. McKowen,G,24,0,5,0,3,0,0,0,4,4,2,2,0,3,4,0,FALSE,2005-12-03,Loyola Chicago,H
A. Viet,G,10,2,3,2,2,0,0,0,0,0,1,1,0,3,2,6,FALSE,2005-12-03,Loyola Chicago,H
M. Williams,G,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,FALSE,2005-12-03,Loyola Chicago,H
T. Brown,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-12-03,Loyola Chicago,H
TEAM,NA,NA,26,49,6,14,14,17,6,26,32,12,6,9,15,17,72,FALSE,2005-12-03,Loyola Chicago,H
