player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Stout,F,36,2,7,0,2,0,1,6,1,7,1,1,1,2,1,4,TRUE,2006-02-22,Bradley,H
A. Santos,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2006-02-22,Bradley,H
E. Coleman,C,24,4,6,0,1,0,0,0,1,1,0,1,0,1,2,8,TRUE,2006-02-22,Bradley,H
E. Crawford,G,36,5,10,3,5,2,2,0,5,5,2,2,0,3,3,15,TRUE,2006-02-22,Bradley,H
J. Little,G,29,1,5,0,2,0,0,0,2,2,1,0,0,0,4,2,TRUE,2006-02-22,Bradley,H
B. Jacobson,G,33,7,16,2,5,0,1,0,3,3,5,1,0,3,3,16,FALSE,2006-02-22,Bradley,H
J. Josten,G,4,0,2,0,1,0,0,0,0,0,0,1,0,1,0,0,FALSE,2006-02-22,Bradley,H
B. McKowen,G,17,0,1,0,0,0,0,0,0,0,1,0,0,3,0,0,FALSE,2006-02-22,Bradley,H
A. Viet,G,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-02-22,Bradley,H
M. Williams,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-02-22,Bradley,H
T. Brown,G,15,2,7,0,4,0,0,0,1,1,0,1,0,0,0,4,FALSE,2006-02-22,Bradley,H
TEAM,NA,NA,21,55,5,20,2,4,8,15,23,10,7,1,13,13,49,FALSE,2006-02-22,Bradley,H
