player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Mbah a Moute,F,32,3,8,0,1,0,0,5,3,8,2,0,1,1,4,6,TRUE,2007-01-06,Oregon,A
J. ShippJ,F,35,6,13,1,5,1,2,1,3,4,2,4,0,2,2,14,TRUE,2007-01-06,Oregon,A
L. Mata-Real,C,19,1,2,0,0,0,0,0,2,2,0,0,0,3,3,2,TRUE,2007-01-06,Oregon,A
A. Afflalo,G,35,5,12,4,11,0,0,0,0,0,3,0,0,4,3,14,TRUE,2007-01-06,Oregon,A
D. Collison,G,30,2,8,2,3,5,7,1,1,2,3,4,0,4,4,11,TRUE,2007-01-06,Oregon,A
J. Keefe,F,5,0,0,0,0,0,0,1,3,4,0,1,0,1,1,0,FALSE,2007-01-06,Oregon,A
A. AboyaA,C,17,2,4,0,0,1,3,6,2,8,0,0,0,1,3,5,FALSE,2007-01-06,Oregon,A
M. Roll,G,14,1,3,0,2,2,2,0,4,4,1,1,0,1,1,4,FALSE,2007-01-06,Oregon,A
R. Westbrook,G,13,3,5,1,1,3,4,1,0,1,0,0,0,0,0,10,FALSE,2007-01-06,Oregon,A
TEAM,NA,NA,23,55,8,23,12,18,15,20,35,11,10,1,17,21,66,FALSE,2007-01-06,Oregon,A
