player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. McAlister,F,11,2,5,0,1,0,0,0,0,0,0,0,1,0,1,4,TRUE,2012-12-01,Eastern Illinois,H
T. Brenton,F,34,2,4,0,0,3,4,3,8,11,4,1,2,2,0,7,TRUE,2012-12-01,Eastern Illinois,H
J. Warney,F,25,2,4,0,0,2,2,3,2,5,2,0,1,1,4,6,TRUE,2012-12-01,Eastern Illinois,H
A. Jackson,G,28,3,8,3,7,4,4,0,3,3,4,0,0,3,0,13,TRUE,2012-12-01,Eastern Illinois,H
D. Coley,G,30,2,7,1,2,4,4,0,2,2,0,4,0,3,1,9,TRUE,2012-12-01,Eastern Illinois,H
A. Mayo,F,14,1,2,0,0,1,1,0,1,1,0,0,2,1,1,3,FALSE,2012-12-01,Eastern Illinois,H
S. King Jr.,F,5,0,1,0,1,0,0,0,2,2,1,0,0,0,1,0,FALSE,2012-12-01,Eastern Illinois,H
R. Bracey,F,18,3,8,2,7,0,0,0,1,1,0,0,1,0,0,8,FALSE,2012-12-01,Eastern Illinois,H
C. Puriefoy,G,11,0,1,0,1,0,0,1,0,1,2,0,0,0,0,0,FALSE,2012-12-01,Eastern Illinois,H
M. Rouse,G,24,5,9,4,6,2,2,1,3,4,1,2,0,0,1,16,FALSE,2012-12-01,Eastern Illinois,H
TEAM,NA,NA,20,49,10,25,16,17,8,24,32,14,7,7,10,9,66,FALSE,2012-12-01,Eastern Illinois,H
