player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Harris,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2015-01-04,Monmouth,H
R. Snowden,F,26,1,5,0,2,4,5,1,6,7,3,0,0,2,2,6,TRUE,2015-01-04,Monmouth,H
K. Davis,G,31,0,8,0,5,1,2,2,1,3,2,2,0,0,2,1,TRUE,2015-01-04,Monmouth,H
C. Fowler,G,12,1,1,0,0,0,0,0,0,0,0,1,0,0,3,2,TRUE,2015-01-04,Monmouth,H
E. Blackman,G,29,2,9,1,4,2,2,1,1,2,1,2,0,1,3,7,TRUE,2015-01-04,Monmouth,H
D. Dickson,F,5,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2015-01-04,Monmouth,H
J. Suber,F,6,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2015-01-04,Monmouth,H
D. Reid,F,35,5,12,0,1,8,11,3,8,11,2,0,0,2,1,18,FALSE,2015-01-04,Monmouth,H
W. Myers,G,34,4,12,1,6,2,3,1,1,2,0,2,0,4,2,11,FALSE,2015-01-04,Monmouth,H
A. Skou Hansen,G,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,FALSE,2015-01-04,Monmouth,H
M. Scott,G,18,2,6,0,1,1,1,1,1,2,1,1,0,2,2,5,FALSE,2015-01-04,Monmouth,H
TEAM,NA,NA,15,54,2,19,18,24,13,22,35,9,9,0,11,19,50,FALSE,2015-01-04,Monmouth,H
