player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Snowden,F,32,4,13,1,7,2,4,1,1,2,5,3,1,1,3,11,TRUE,2015-01-18,Siena,H
K. Davis,G,33,2,5,2,3,2,3,2,1,3,5,1,0,0,2,8,TRUE,2015-01-18,Siena,H
E. Blackman,G,39,8,14,4,4,1,1,2,4,6,0,1,0,3,1,21,TRUE,2015-01-18,Siena,H
W. Myers,G,36,0,4,0,1,0,0,1,1,2,4,2,0,2,4,0,TRUE,2015-01-18,Siena,H
M. Scott,G,16,2,5,0,1,0,0,1,1,2,1,1,0,2,2,4,TRUE,2015-01-18,Siena,H
D. Dickson,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-01-18,Siena,H
J. Suber,F,7,2,3,0,0,0,0,1,1,2,0,0,0,1,3,4,FALSE,2015-01-18,Siena,H
R. Harris,F,13,3,6,0,0,0,3,2,0,2,0,0,0,2,3,6,FALSE,2015-01-18,Siena,H
D. Reid,F,22,5,15,0,0,6,6,5,4,9,3,1,0,3,4,16,FALSE,2015-01-18,Siena,H
TEAM,NA,NA,26,65,7,16,11,17,18,14,32,18,9,1,14,22,70,FALSE,2015-01-18,Siena,H
