player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Combs,F,35,6,10,0,0,7,14,1,6,7,4,4,0,3,3,19,TRUE,2019-03-20,New Orleans,A
D. Butler,F,41,6,11,2,5,1,2,1,5,6,4,1,1,2,2,15,TRUE,2019-03-20,New Orleans,A
E. Ewing,F,21,3,3,0,0,2,4,0,5,5,2,0,3,4,3,8,TRUE,2019-03-20,New Orleans,A
T. Armstrong,G,36,3,10,0,3,4,4,2,1,3,3,1,0,3,1,10,TRUE,2019-03-20,New Orleans,A
J. Patterson,G,38,5,15,3,9,1,2,0,3,3,5,1,0,2,2,14,TRUE,2019-03-20,New Orleans,A
J. Hopkins,F,32,5,7,0,0,10,14,4,6,10,1,2,0,3,4,20,FALSE,2019-03-20,New Orleans,A
M. Dobbins,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-03-20,New Orleans,A
D. Lumpkin,G,4,1,1,0,0,0,0,0,1,1,0,0,0,1,0,2,FALSE,2019-03-20,New Orleans,A
J. Jones,G,16,2,3,1,2,2,2,0,1,1,0,1,0,2,1,7,FALSE,2019-03-20,New Orleans,A
TEAM,NA,NA,31,60,6,19,27,42,10,31,41,19,10,4,20,16,95,FALSE,2019-03-20,New Orleans,A
