player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Pettway,F,33,5,9,0,0,4,10,3,6,9,3,0,1,3,2,14,TRUE,2017-02-11,St. Francis BKN,H
I. Ndugba,G,34,4,4,2,2,2,3,0,6,6,3,4,0,4,3,12,TRUE,2017-02-11,St. Francis BKN,H
N. Zouzoua,G,35,5,12,4,9,3,3,0,5,5,2,1,0,3,4,17,TRUE,2017-02-11,St. Francis BKN,H
B. Kostur,G,24,3,5,0,0,7,8,2,2,4,1,0,0,2,4,13,TRUE,2017-02-11,St. Francis BKN,H
A. Grant,G,35,4,10,2,6,1,2,1,2,3,2,0,0,1,2,11,TRUE,2017-02-11,St. Francis BKN,H
S. Townes,F,12,1,2,0,0,3,4,0,0,0,0,0,0,1,3,5,FALSE,2017-02-11,St. Francis BKN,H
D. Garvin,F,10,1,1,0,0,3,5,0,4,4,0,0,0,0,2,5,FALSE,2017-02-11,St. Francis BKN,H
T. McHugh,G,13,1,1,1,1,0,0,0,0,0,1,0,0,1,2,3,FALSE,2017-02-11,St. Francis BKN,H
H. Ware,G,4,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,FALSE,2017-02-11,St. Francis BKN,H
TEAM,NA,NA,24,45,9,19,23,35,9,27,36,12,5,1,15,23,80,FALSE,2017-02-11,St. Francis BKN,H
