player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Samuel,C,34,5,10,0,0,0,0,2,4,6,0,2,4,1,3,10,TRUE,2022-02-16,Kennesaw State,H
C. Largie,G,12,2,3,0,0,0,0,0,3,3,1,2,0,0,0,4,TRUE,2022-02-16,Kennesaw State,H
A. Richie,G,37,5,13,5,12,4,4,2,2,4,0,2,0,2,2,19,TRUE,2022-02-16,Kennesaw State,H
C. Catto,G,37,4,10,3,7,0,0,1,5,6,4,1,0,1,1,11,TRUE,2022-02-16,Kennesaw State,H
T. Dunn-Martin,G,36,7,15,1,6,4,5,0,2,2,13,1,0,5,2,19,TRUE,2022-02-16,Kennesaw State,H
C. Rosario,F,6,1,1,0,0,2,4,1,1,2,0,0,1,0,1,4,FALSE,2022-02-16,Kennesaw State,H
Z. Anderson,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-16,Kennesaw State,H
D. Rivers,F,15,4,5,3,3,1,2,2,3,5,1,0,1,0,0,12,FALSE,2022-02-16,Kennesaw State,H
L. Rolon,G,4,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,FALSE,2022-02-16,Kennesaw State,H
M. Halvorsen,G,16,1,5,1,4,0,0,0,0,0,0,1,0,1,1,3,FALSE,2022-02-16,Kennesaw State,H
TEAM,NA,NA,29,62,13,32,11,15,11,21,32,20,9,6,10,10,82,FALSE,2022-02-16,Kennesaw State,H
