player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Samuel,C,34,8,13,0,0,2,6,6,8,14,2,0,3,0,2,18,TRUE,2022-01-27,Eastern Kentucky,H
C. Largie,G,30,6,10,0,0,5,8,3,3,6,1,3,1,2,2,17,TRUE,2022-01-27,Eastern Kentucky,H
F. Miller Jr.,G,19,0,6,0,4,1,2,1,4,5,2,1,0,2,2,1,TRUE,2022-01-27,Eastern Kentucky,H
C. Catto,G,30,2,6,1,4,0,2,1,5,6,2,3,0,3,3,5,TRUE,2022-01-27,Eastern Kentucky,H
T. Dunn-Martin,G,31,1,5,1,4,1,3,0,2,2,4,0,0,2,4,4,TRUE,2022-01-27,Eastern Kentucky,H
C. Rosario,F,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2,FALSE,2022-01-27,Eastern Kentucky,H
Z. Anderson,F,15,2,5,0,2,2,2,3,3,6,1,0,0,2,1,6,FALSE,2022-01-27,Eastern Kentucky,H
A. Weir,C,5,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,FALSE,2022-01-27,Eastern Kentucky,H
L. Rolon,G,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,FALSE,2022-01-27,Eastern Kentucky,H
A. Richie,G,17,6,9,4,7,2,2,2,2,4,1,0,0,0,0,18,FALSE,2022-01-27,Eastern Kentucky,H
M. Halvorsen,G,12,2,7,2,7,0,0,0,1,1,0,0,0,0,3,6,FALSE,2022-01-27,Eastern Kentucky,H
TEAM,NA,NA,28,62,8,28,13,26,16,30,46,13,7,5,14,17,77,FALSE,2022-01-27,Eastern Kentucky,H
