player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Z. Brown,F,25,0,1,0,1,4,4,2,0,2,1,0,0,1,1,4,TRUE,2017-03-04,Missouri State,N
M. McDuffie,F,26,5,10,3,3,2,2,3,4,7,0,2,0,1,1,15,TRUE,2017-03-04,Missouri State,N
S. Morris,C,26,6,12,0,0,9,10,3,4,7,0,1,1,2,1,21,TRUE,2017-03-04,Missouri State,N
L. Shamet,G,32,1,6,1,3,0,0,0,6,6,4,0,1,2,2,3,TRUE,2017-03-04,Missouri State,N
C. Frankamp,G,35,6,14,6,12,0,0,0,0,0,1,0,0,1,1,18,TRUE,2017-03-04,Missouri State,N
D. Willis Jr.,F,10,2,3,0,0,2,2,1,6,7,0,0,0,3,3,6,FALSE,2017-03-04,Missouri State,N
R. Kelly,F,22,1,4,0,1,2,2,0,3,3,3,0,0,1,4,4,FALSE,2017-03-04,Missouri State,N
R. Nurger,C,9,1,2,0,0,0,0,0,1,1,0,0,0,0,3,2,FALSE,2017-03-04,Missouri State,N
D. Smith,G,6,1,1,0,0,0,0,0,1,1,0,1,0,1,2,2,FALSE,2017-03-04,Missouri State,N
C.J. Keyser,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-03-04,Missouri State,N
A. Reaves,G,9,1,1,0,0,1,1,1,1,2,0,0,0,0,0,3,FALSE,2017-03-04,Missouri State,N
TEAM,NA,NA,24,54,10,20,20,21,12,27,39,9,4,2,12,18,78,FALSE,2017-03-04,Missouri State,N
