player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Stith,F,15,3,8,0,0,2,4,2,1,3,0,2,1,3,5,8,TRUE,2016-11-25,St. John's,N
D. Taylor,F,34,4,4,0,0,1,3,8,8,16,1,1,0,3,3,9,TRUE,2016-11-25,St. John's,N
Z. Talley Jr.,F,31,2,11,1,1,1,2,1,3,4,0,1,0,2,2,6,TRUE,2016-11-25,St. John's,N
J. Baker,G,31,2,9,2,7,0,0,1,3,4,5,1,0,0,4,6,TRUE,2016-11-25,St. John's,N
A. Caver,G,29,4,12,1,4,6,8,1,3,4,6,1,0,4,1,15,TRUE,2016-11-25,St. John's,N
S. Vassor,F,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,FALSE,2016-11-25,St. John's,N
A. Carver,F,5,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,FALSE,2016-11-25,St. John's,N
T. Porter,F,25,4,11,0,0,4,9,4,5,9,1,2,2,1,3,12,FALSE,2016-11-25,St. John's,N
B.J. Stith,G,13,0,3,0,0,5,5,1,2,3,1,0,0,0,0,5,FALSE,2016-11-25,St. John's,N
T. Fields Jr.,G,4,1,4,0,2,0,0,0,0,0,0,0,0,0,0,2,FALSE,2016-11-25,St. John's,N
R. Haynes,G,11,0,4,0,2,0,0,0,1,1,0,0,0,1,3,0,FALSE,2016-11-25,St. John's,N
TEAM,NA,NA,20,66,4,16,19,31,26,28,54,15,8,3,15,23,63,FALSE,2016-11-25,St. John's,N
