player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Stith,F,32,10,13,0,0,3,6,2,9,11,0,0,1,3,1,23,TRUE,2016-11-11,James Madison,H
D. Taylor,F,16,1,3,0,0,0,1,4,0,4,1,1,0,0,4,2,TRUE,2016-11-11,James Madison,H
Z. Talley Jr.,F,28,2,5,0,0,2,3,1,0,1,4,0,1,2,3,6,TRUE,2016-11-11,James Madison,H
J. Baker,G,32,6,9,4,7,5,6,0,4,4,2,3,0,0,3,21,TRUE,2016-11-11,James Madison,H
A. Caver,G,31,2,13,0,4,2,5,1,1,2,4,1,0,0,1,6,TRUE,2016-11-11,James Madison,H
A. Carver,F,19,0,2,0,0,2,2,2,4,6,0,1,2,1,2,2,FALSE,2016-11-11,James Madison,H
T. Porter,F,12,0,2,0,0,1,2,3,2,5,1,0,2,0,0,1,FALSE,2016-11-11,James Madison,H
B.J. Stith,G,13,0,4,0,1,0,0,1,0,1,1,0,0,1,3,0,FALSE,2016-11-11,James Madison,H
T. Fields Jr.,G,9,0,2,0,1,0,0,0,1,1,1,0,0,0,0,0,FALSE,2016-11-11,James Madison,H
R. Haynes,G,8,0,4,0,2,1,2,0,1,1,1,0,0,0,0,1,FALSE,2016-11-11,James Madison,H
TEAM,NA,NA,21,57,4,15,16,27,16,23,39,15,6,6,8,17,62,FALSE,2016-11-11,James Madison,H
