player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Henson,F,2,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,TRUE,2010-11-26,DePaul,N
M. Lizarraga,F,24,3,5,0,0,2,2,3,3,6,0,1,1,1,3,8,TRUE,2010-11-26,DePaul,N
J. Hayward-Mayhew,F,9,0,1,0,0,0,0,1,1,2,0,0,0,1,4,0,TRUE,2010-11-26,DePaul,N
L. Daniel,F,29,11,15,0,0,9,11,5,5,10,1,0,1,2,2,31,TRUE,2010-11-26,DePaul,N
F. Eteuati,F,12,2,3,0,0,0,1,0,0,0,0,0,3,2,3,4,TRUE,2010-11-26,DePaul,N
T. Jacobs,F,4,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,FALSE,2010-11-26,DePaul,N
R. McLemoreR,F,30,9,15,2,5,1,1,0,2,2,1,0,0,2,0,21,FALSE,2010-11-26,DePaul,N
V. McGhee,G,17,2,3,0,0,1,2,0,1,1,4,1,0,2,0,5,FALSE,2010-11-26,DePaul,N
D. Lyles,G,29,4,7,1,1,0,0,0,3,3,7,0,0,0,1,9,FALSE,2010-11-26,DePaul,N
R. Cody,G,25,1,3,0,0,2,2,1,5,6,0,0,0,2,2,4,FALSE,2010-11-26,DePaul,N
J. Greene,G,3,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,FALSE,2010-11-26,DePaul,N
A. Quinn,G,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2010-11-26,DePaul,N
A. Jiles IV,G,11,2,2,0,0,2,3,0,1,1,0,0,0,1,0,6,FALSE,2010-11-26,DePaul,N
TEAM,NA,NA,34,56,3,6,17,22,11,24,35,15,2,5,13,18,88,FALSE,2010-11-26,DePaul,N
