player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
H. French,F,35,7,10,0,0,2,3,4,14,18,1,1,3,1,1,16,TRUE,2020-03-07,St. Bonaventure,H
J. Raboin,G,2,0,0,0,0,1,2,1,0,1,1,0,0,0,0,1,TRUE,2020-03-07,St. Bonaventure,H
T. Weaver,G,31,5,15,3,12,0,0,0,2,2,2,1,0,0,2,13,TRUE,2020-03-07,St. Bonaventure,H
J. Goodwin,G,37,5,10,2,4,2,6,4,5,9,5,2,0,5,3,14,TRUE,2020-03-07,St. Bonaventure,H
Y. Collins,G,37,1,2,1,1,2,2,0,3,3,7,1,0,2,2,5,TRUE,2020-03-07,St. Bonaventure,H
T. Hargrove Jr.,F,21,2,6,0,1,4,6,0,4,4,0,0,0,2,2,8,FALSE,2020-03-07,St. Bonaventure,H
J. Bell Jr.,F,11,0,1,0,0,0,0,1,1,2,0,1,0,0,0,0,FALSE,2020-03-07,St. Bonaventure,H
J. Perkins,F,22,5,11,2,4,3,4,0,0,0,1,0,0,0,4,15,FALSE,2020-03-07,St. Bonaventure,H
K. Hankton,F,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-03-07,St. Bonaventure,H
M. Diarra,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-03-07,St. Bonaventure,H
J. Hightower,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-03-07,St. Bonaventure,H
B. Courtney,G,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2020-03-07,St. Bonaventure,H
TEAM,NA,NA,25,57,8,23,14,23,11,32,43,17,6,3,10,14,72,FALSE,2020-03-07,St. Bonaventure,H
