player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Bailey,F,12,0,2,0,0,0,0,0,3,3,0,1,0,4,3,0,TRUE,2005-01-11,La Salle,A
I. N'Diaye,F,39,6,13,2,5,3,3,0,3,3,0,1,0,1,3,17,TRUE,2005-01-11,La Salle,A
I. Almonte,F,36,11,14,0,0,2,3,3,3,6,6,0,0,3,3,24,TRUE,2005-01-11,La Salle,A
B. Burnett,C,23,3,5,0,0,0,3,2,4,6,1,0,2,1,3,6,TRUE,2005-01-11,La Salle,A
K. Simms,C,23,3,4,0,0,0,0,2,3,5,1,0,0,2,3,6,TRUE,2005-01-11,La Salle,A
J. Matias,G,24,1,10,1,9,4,5,2,1,3,2,0,0,1,1,7,FALSE,2005-01-11,La Salle,A
A. Jones,G,13,1,2,1,2,0,2,0,0,0,1,2,0,1,0,3,FALSE,2005-01-11,La Salle,A
J. Lewis,G,41,2,9,2,9,0,0,3,3,6,5,1,0,3,2,6,FALSE,2005-01-11,La Salle,A
C. Chavez-Jacobo,G,14,1,4,1,2,0,0,2,1,3,2,1,0,1,1,3,FALSE,2005-01-11,La Salle,A
TEAM,NA,NA,28,63,7,27,9,16,18,23,41,18,6,2,17,19,72,FALSE,2005-01-11,La Salle,A
