player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. daSilva,F,19,1,5,0,0,0,0,2,3,5,0,1,0,4,0,2,TRUE,2004-11-30,UConn,A
I. N'Diaye,F,34,4,10,1,2,3,4,1,2,3,2,0,1,3,2,12,TRUE,2004-11-30,UConn,A
I. Almonte,F,33,4,13,0,2,4,5,2,2,4,7,3,1,4,4,12,TRUE,2004-11-30,UConn,A
B. Burnett,C,21,3,5,0,0,0,0,0,3,3,1,2,2,3,2,6,TRUE,2004-11-30,UConn,A
J. Lewis,G,27,0,3,0,2,0,0,0,3,3,0,0,0,3,4,0,TRUE,2004-11-30,UConn,A
W. Gale,F,5,1,4,0,1,0,0,1,0,1,0,0,0,2,0,2,FALSE,2004-11-30,UConn,A
S. Bailey,F,17,2,8,0,0,1,5,3,2,5,2,0,1,2,3,5,FALSE,2004-11-30,UConn,A
K. Simms,C,5,0,2,0,0,0,0,1,0,1,0,1,0,1,5,0,FALSE,2004-11-30,UConn,A
C. Chavez-Jacobo,G,13,1,2,0,0,0,0,0,1,1,2,0,0,1,3,2,FALSE,2004-11-30,UConn,A
J. Matias,G,18,2,13,1,6,0,0,0,2,2,0,1,1,0,0,5,FALSE,2004-11-30,UConn,A
A. Jones,G,8,1,2,0,1,0,0,0,2,2,1,1,0,3,2,2,FALSE,2004-11-30,UConn,A
TEAM,NA,NA,19,67,2,14,8,14,13,23,36,15,9,6,26,25,48,FALSE,2004-11-30,UConn,A
