player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Johnson,F,18,0,1,0,0,0,0,0,1,1,0,0,0,0,3,0,TRUE,2011-12-29,Florida,H
G. Biruta,F,31,1,5,1,2,0,0,0,2,2,2,1,0,1,3,3,TRUE,2011-12-29,Florida,H
D. MillerD,F,42,8,13,0,1,0,0,3,4,7,5,2,1,2,2,16,TRUE,2011-12-29,Florida,H
E. Carter,G,46,12,24,2,5,5,7,0,7,7,7,1,0,2,3,31,TRUE,2011-12-29,Florida,H
J. Seagears,G,33,6,12,1,4,0,1,2,1,3,1,0,0,2,2,13,TRUE,2011-12-29,Florida,H
K. Jack,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-12-29,Florida,H
D. Randall,F,17,1,2,0,0,2,2,2,6,8,0,0,0,1,2,4,FALSE,2011-12-29,Florida,H
M. Poole,F,23,2,7,0,1,0,0,1,3,4,1,0,1,2,1,4,FALSE,2011-12-29,Florida,H
M. Mack,G,37,5,8,3,5,1,1,0,0,0,2,2,0,1,2,14,FALSE,2011-12-29,Florida,H
TEAM,NA,NA,35,72,7,18,8,11,9,27,36,18,6,2,11,18,85,FALSE,2011-12-29,Florida,H
