player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Johnson,F,17,3,4,0,0,2,2,0,2,2,2,0,0,1,2,8,TRUE,2011-11-28,UMBC,H
G. Biruta,F,16,5,6,1,1,2,2,0,2,2,1,0,0,0,2,13,TRUE,2011-11-28,UMBC,H
M. Poole,F,19,4,7,1,1,4,4,2,1,3,3,5,0,2,1,13,TRUE,2011-11-28,UMBC,H
M. Mack,G,20,7,9,3,4,3,4,0,2,2,4,2,0,1,0,20,TRUE,2011-11-28,UMBC,H
J. Seagears,G,23,3,6,1,1,0,0,3,7,10,5,0,1,2,1,7,TRUE,2011-11-28,UMBC,H
D. Randall,F,18,1,3,0,0,0,1,3,1,4,1,1,2,1,2,2,FALSE,2011-11-28,UMBC,H
G. Lewis,F,16,2,5,0,0,0,2,2,1,3,0,0,0,3,1,4,FALSE,2011-11-28,UMBC,H
D. MillerD,F,14,0,2,0,1,0,0,1,3,4,4,2,1,0,3,0,FALSE,2011-11-28,UMBC,H
A. Carroll,C,15,2,4,2,4,0,0,1,3,4,2,1,0,3,2,6,FALSE,2011-11-28,UMBC,H
E. Carter,G,21,4,6,2,2,2,2,0,0,0,4,1,0,0,1,12,FALSE,2011-11-28,UMBC,H
M. Kone,G,12,3,7,0,1,3,3,0,2,2,0,1,0,2,4,9,FALSE,2011-11-28,UMBC,H
C. Rigoglioso,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-11-28,UMBC,H
M. Kuhn,G,5,0,2,0,2,0,0,0,0,0,1,0,0,0,1,0,FALSE,2011-11-28,UMBC,H
TEAM,NA,NA,34,61,10,17,16,20,12,26,38,27,13,4,15,20,94,FALSE,2011-11-28,UMBC,H
