player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Evbuomwan,F,31,11,21,0,1,0,0,2,4,6,4,6,0,3,2,22,TRUE,2022-01-07,Columbia,H
D. Friberg,F,23,3,6,2,5,0,0,0,3,3,1,0,0,0,2,8,TRUE,2022-01-07,Columbia,H
R. Langborg,G,33,3,10,1,8,0,0,0,1,1,3,0,1,0,0,7,TRUE,2022-01-07,Columbia,H
E. Wright,G,33,7,17,1,4,2,2,1,7,8,0,1,0,2,1,17,TRUE,2022-01-07,Columbia,H
J. Llewellyn,G,29,8,14,2,2,3,4,3,1,4,2,3,0,2,1,21,TRUE,2022-01-07,Columbia,H
M. Hooks,F,4,2,4,0,0,0,0,0,1,1,0,0,0,0,0,4,FALSE,2022-01-07,Columbia,H
E. Barnes,F,10,0,1,0,1,1,2,1,3,4,0,0,0,0,1,1,FALSE,2022-01-07,Columbia,H
B. Peters,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-01-07,Columbia,H
M. Allocco,G,21,1,2,0,0,0,0,0,2,2,3,0,0,0,0,2,FALSE,2022-01-07,Columbia,H
M. Johns,G,15,1,2,0,0,0,0,0,4,4,2,1,0,1,1,2,FALSE,2022-01-07,Columbia,H
TEAM,NA,NA,36,77,6,21,6,8,11,27,38,15,11,1,8,8,84,FALSE,2022-01-07,Columbia,H
