player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Kellman,F,4,1,2,0,0,0,0,1,1,2,0,0,0,0,1,2,TRUE,2021-11-24,Monmouth,A
D. Friberg,F,28,2,6,2,5,0,0,0,5,5,1,1,1,2,2,6,TRUE,2021-11-24,Monmouth,A
R. Langborg,G,34,4,8,2,6,0,0,0,5,5,2,1,0,2,4,10,TRUE,2021-11-24,Monmouth,A
E. Wright,G,33,4,12,3,8,2,2,0,4,4,2,1,0,2,1,13,TRUE,2021-11-24,Monmouth,A
J. Llewellyn,G,36,7,19,3,7,0,0,2,2,4,2,1,0,1,1,17,TRUE,2021-11-24,Monmouth,A
Z. Martini,F,12,2,5,0,2,0,1,0,1,1,0,0,0,0,1,4,FALSE,2021-11-24,Monmouth,A
M. Hooks,F,16,3,7,0,0,2,2,6,0,6,2,0,0,1,2,8,FALSE,2021-11-24,Monmouth,A
L. Adebayo,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-11-24,Monmouth,A
J. O'Connell,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-11-24,Monmouth,A
E. Barnes,F,5,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,FALSE,2021-11-24,Monmouth,A
B. Peters,G,1,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,FALSE,2021-11-24,Monmouth,A
M. Allocco,G,22,1,2,0,0,0,0,0,5,5,0,0,0,2,2,2,FALSE,2021-11-24,Monmouth,A
M. Johns,G,5,0,1,0,0,0,0,1,2,3,0,0,0,1,0,0,FALSE,2021-11-24,Monmouth,A
C. Bagin,G,2,1,2,0,1,0,0,1,0,1,0,0,0,0,0,2,FALSE,2021-11-24,Monmouth,A
TEAM,NA,NA,25,64,10,29,4,5,12,28,40,9,4,2,12,14,64,FALSE,2021-11-24,Monmouth,A
