player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107153,K. Smith,F,26,6,14,1,8,5,6,0,6,6,0,1,0,1,2,18,UC Riverside,UC San Diego,TRUE,TRUE,2024-02-22,H
4592602,K. Owens,F,16,2,6,0,1,1,1,1,3,4,1,0,0,0,1,5,UC Riverside,UC San Diego,TRUE,TRUE,2024-02-22,H
5176412,I. Moses,G,31,3,6,1,2,2,2,1,0,1,2,0,0,3,1,9,UC Riverside,UC San Diego,TRUE,TRUE,2024-02-22,H
5107152,N. Pickens,G,33,2,9,1,4,4,4,1,5,6,2,2,0,2,3,9,UC Riverside,UC San Diego,TRUE,TRUE,2024-02-22,H
4712832,B. Hargress,G,37,5,12,1,4,4,5,0,2,2,6,1,1,2,4,15,UC Riverside,UC San Diego,TRUE,TRUE,2024-02-22,H
5107154,V. Salaridze,F,11,2,3,0,1,0,0,0,2,2,0,0,0,0,4,4,UC Riverside,UC San Diego,TRUE,FALSE,2024-02-22,H
4702357,W. Tattersall,F,23,1,6,0,3,1,2,1,3,4,2,0,1,1,1,3,UC Riverside,UC San Diego,TRUE,FALSE,2024-02-22,H
4684160,L. Turner,F,9,0,4,0,3,2,2,1,0,1,0,0,0,0,2,2,UC Riverside,UC San Diego,TRUE,FALSE,2024-02-22,H
4897348,B. Griscti,C,14,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,UC Riverside,UC San Diego,TRUE,FALSE,2024-02-22,H
NA,TEAM,NA,NA,21,60,4,26,19,22,9,26,35,13,4,2,9,18,65,UC Riverside,UC San Diego,TRUE,FALSE,2024-02-22,H
