player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Smith,F,25,3,4,0,0,1,2,2,5,7,2,1,1,2,1,7,TRUE,2006-11-10,Elon,H
A. Aminu,F,5,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,TRUE,2006-11-10,Elon,H
P. Diaw,F,2,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,TRUE,2006-11-10,Elon,H
M. Faye,F,15,2,5,1,2,2,3,2,2,4,1,1,1,1,3,7,TRUE,2006-11-10,Elon,H
Z. Peacock,F,19,4,5,0,0,1,4,3,1,4,1,1,0,2,3,9,TRUE,2006-11-10,Elon,H
T. Young,F,29,7,14,0,2,1,1,4,2,6,1,1,0,2,1,15,FALSE,2006-11-10,Elon,H
R. Dickey,C,24,2,4,0,0,0,0,2,6,8,2,0,0,3,1,4,FALSE,2006-11-10,Elon,H
M. West,G,13,2,4,0,2,0,0,0,4,4,2,1,0,0,2,4,FALSE,2006-11-10,Elon,H
A. Morrow,G,16,1,3,1,3,3,4,0,2,2,0,0,1,0,0,6,FALSE,2006-11-10,Elon,H
D. Bell,G,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,FALSE,2006-11-10,Elon,H
L. Clinch,G,20,6,11,2,4,0,0,0,2,2,2,1,0,1,3,14,FALSE,2006-11-10,Elon,H
J. Crittenton,G,27,6,13,1,2,4,5,3,2,5,5,2,0,4,1,17,FALSE,2006-11-10,Elon,H
T. Anderson,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-11-10,Elon,H
TEAM,NA,NA,33,64,5,15,12,19,17,28,45,18,9,3,16,16,83,FALSE,2006-11-10,Elon,H
