player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Franklin,F,31,3,4,0,0,2,4,3,11,14,1,0,2,1,4,8,TRUE,2022-02-17,Coastal Carolina,A
D. Smith,F,35,5,10,5,10,0,0,0,4,4,0,0,1,1,2,15,TRUE,2022-02-17,Coastal Carolina,A
L. Thomas,F,15,1,3,1,3,0,0,0,4,4,0,0,0,1,0,3,TRUE,2022-02-17,Coastal Carolina,A
C. Manning Jr.,G,34,6,10,0,3,3,4,0,1,1,3,1,1,5,2,15,TRUE,2022-02-17,Coastal Carolina,A
J. Chandler,G,34,4,11,0,2,9,9,0,2,2,8,0,0,3,2,17,TRUE,2022-02-17,Coastal Carolina,A
M. Kearing,F,9,1,2,0,0,2,2,2,1,3,1,0,0,0,2,4,FALSE,2022-02-17,Coastal Carolina,A
Al. Anderson,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-17,Coastal Carolina,A
K. Goncalves,F,25,3,5,3,5,0,0,0,1,1,1,1,0,1,3,9,FALSE,2022-02-17,Coastal Carolina,A
T. Jones,G,13,0,3,0,1,0,0,0,0,0,2,1,0,0,3,0,FALSE,2022-02-17,Coastal Carolina,A
TEAM,NA,NA,23,48,9,24,16,19,6,24,30,16,3,4,12,18,71,FALSE,2022-02-17,Coastal Carolina,A
