player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Thor,F,16,3,3,1,1,4,7,0,8,8,1,0,0,1,4,11,TRUE,2021-01-13,Georgia,A
J. Williams,F,32,5,7,0,1,1,2,1,3,4,0,1,5,2,2,11,TRUE,2021-01-13,Georgia,A
A. Flanigan,G,25,4,8,1,4,2,2,0,4,4,3,0,0,1,4,11,TRUE,2021-01-13,Georgia,A
S. Cooper,G,34,9,22,0,4,10,12,0,5,5,12,2,0,5,3,28,TRUE,2021-01-13,Georgia,A
J. Johnson,G,34,3,6,2,5,2,2,1,3,4,2,2,1,1,2,10,TRUE,2021-01-13,Georgia,A
J. Franklin,F,3,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2021-01-13,Georgia,A
D. Cardwell,C,14,3,3,0,0,0,0,1,0,1,0,3,1,4,4,6,FALSE,2021-01-13,Georgia,A
B. Akingbola,C,16,2,3,0,1,0,0,2,3,5,0,0,2,1,3,4,FALSE,2021-01-13,Georgia,A
D. Cambridge,G,26,6,10,1,4,1,1,2,2,4,1,3,5,4,1,14,FALSE,2021-01-13,Georgia,A
TEAM,NA,NA,35,62,5,20,20,26,10,30,40,19,11,14,21,23,95,FALSE,2021-01-13,Georgia,A
