player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Monds,F,27,3,5,0,0,0,0,2,5,7,0,0,1,2,1,6,TRUE,2006-11-21,Southern,H
M. DoveM,F,16,2,3,0,0,0,0,0,2,2,0,2,1,2,2,4,TRUE,2006-11-21,Southern,H
T. HatchT,F,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2006-11-21,Southern,H
M. BogganM,C,31,8,10,0,2,5,5,2,4,6,1,0,0,1,3,21,TRUE,2006-11-21,Southern,H
K. Cooper,C,15,2,6,0,0,1,2,0,0,0,0,0,0,2,1,5,TRUE,2006-11-21,Southern,H
J. Curry,G,29,4,11,0,4,6,8,0,3,3,3,1,0,2,1,14,FALSE,2006-11-21,Southern,H
B. Eaton,G,29,4,5,1,2,1,1,0,2,2,2,2,0,0,2,10,FALSE,2006-11-21,Southern,H
T. Harris,G,26,0,3,0,1,5,6,1,1,2,5,3,0,1,4,5,FALSE,2006-11-21,Southern,H
O. Muonelo,G,23,3,13,1,4,3,5,3,3,6,3,2,0,1,0,10,FALSE,2006-11-21,Southern,H
TEAM,NA,NA,26,57,2,13,21,27,9,25,34,14,10,2,11,14,75,FALSE,2006-11-21,Southern,H
