player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Blakely,F,37,7,20,0,0,7,8,3,9,12,3,1,0,1,2,21,TRUE,2010-02-09,Boston University,A
E. Fjeld,F,31,4,9,0,0,1,2,1,5,6,0,1,2,0,3,9,TRUE,2010-02-09,Boston University,A
M. Joseph,G,34,5,6,2,3,0,0,2,0,2,1,0,0,2,1,12,TRUE,2010-02-09,Boston University,A
N. Vier,G,30,5,10,1,2,0,0,0,4,4,2,1,0,1,1,11,TRUE,2010-02-09,Boston University,A
G. Young,G,29,1,6,0,1,3,5,0,1,1,1,1,0,0,2,5,TRUE,2010-02-09,Boston University,A
P. Bergmann,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-02-09,Boston University,A
G. Kissel,F,10,1,1,0,0,0,0,1,2,3,0,0,0,0,1,2,FALSE,2010-02-09,Boston University,A
S. Marsalis,G,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2010-02-09,Boston University,A
B. Bald,G,10,1,1,0,0,0,0,1,0,1,1,0,0,0,2,2,FALSE,2010-02-09,Boston University,A
J. Accaoui,G,16,4,7,2,3,4,4,1,1,2,1,0,0,1,2,14,FALSE,2010-02-09,Boston University,A
TEAM,NA,NA,28,61,5,10,15,19,13,23,36,9,4,2,6,14,76,FALSE,2010-02-09,Boston University,A
