player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Blakely,F,24,6,11,0,1,5,6,4,5,9,2,4,5,1,3,17,TRUE,2009-11-22,Rutgers,A
E. Fjeld,F,29,8,12,1,1,2,2,3,2,5,1,4,1,2,4,19,TRUE,2009-11-22,Rutgers,A
M. Joseph,G,31,5,14,1,4,6,6,1,3,4,0,2,0,2,0,17,TRUE,2009-11-22,Rutgers,A
N. Vier,G,31,0,3,0,1,4,5,0,3,3,3,1,0,4,4,4,TRUE,2009-11-22,Rutgers,A
G. Young,G,34,5,11,0,3,0,0,3,2,5,2,1,0,0,2,10,TRUE,2009-11-22,Rutgers,A
G. Kissel,F,15,1,1,0,0,0,0,0,1,1,0,0,0,2,3,2,FALSE,2009-11-22,Rutgers,A
B. CrencaB,C,6,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,FALSE,2009-11-22,Rutgers,A
S. Marsalis,G,7,0,0,0,0,1,3,0,0,0,1,1,0,0,2,1,FALSE,2009-11-22,Rutgers,A
B. Bald,G,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2009-11-22,Rutgers,A
J. Accaoui,G,23,3,9,1,3,0,0,0,3,3,1,0,0,2,0,7,FALSE,2009-11-22,Rutgers,A
TEAM,NA,NA,28,64,3,13,18,22,16,21,37,10,13,6,13,19,77,FALSE,2009-11-22,Rutgers,A
