game_id,away,home,away_rank,home_rank,away_score,home_score,date
401169759,Oklahoma State,Kansas,NA,1,58,83,2020-02-24
401168518,Louisville,Florida State,11,6,67,82,2020-02-24
401169758,West Virginia,Texas,20,NA,57,67,2020-02-24
401209698,Hampton,Gardner-Webb,NA,NA,67,81,2020-02-24
401175722,Delaware State,Morgan State,NA,NA,80,90,2020-02-24
401175779,Maryland-Eastern Shore,North Carolina A&T,NA,NA,62,83,2020-02-24
401175764,Howard,North Carolina Central,NA,NA,65,80,2020-02-24
401175738,South Carolina State,Florida A&M,NA,NA,56,62,2020-02-24
401166243,Nebraska,Illinois,NA,NA,59,71,2020-02-24
401175689,Norfolk State,Bethune-Cookman,NA,NA,55,78,2020-02-24
401176216,Alcorn State,Alabama State,NA,NA,80,77,2020-02-24
401176302,Prairie View A&M,Mississippi Valley State,NA,NA,88,69,2020-02-24
401176366,Texas Southern,Arkansas-Pine Bluff,NA,NA,72,74,2020-02-24
401176175,Southern,Alabama A&M,NA,NA,64,37,2020-02-24
