player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Guidry,F,37,6,12,2,4,2,3,2,7,9,3,3,2,4,5,16,TRUE,2015-01-17,Sam Houston State,A
A. Lewis,F,17,0,1,0,0,0,0,0,2,2,0,0,0,1,3,0,TRUE,2015-01-17,Sam Houston State,A
J. Burr,G,24,4,8,0,1,2,5,0,2,2,1,1,0,3,2,10,TRUE,2015-01-17,Sam Houston State,A
K. Garrett,G,26,1,9,1,3,1,2,0,1,1,1,1,0,1,2,4,TRUE,2015-01-17,Sam Houston State,A
K. Hardy,G,40,7,14,2,3,2,3,5,4,9,3,3,0,3,2,18,TRUE,2015-01-17,Sam Houston State,A
J. Wells,F,7,2,2,0,0,0,0,1,0,1,0,0,0,1,1,4,FALSE,2015-01-17,Sam Houston State,A
S. Ugochukwu,F,2,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2015-01-17,Sam Houston State,A
M. Moss,C,7,0,1,0,1,0,0,0,1,1,1,0,0,0,4,0,FALSE,2015-01-17,Sam Houston State,A
S. Johnson,G,22,2,5,2,5,0,0,0,2,2,1,1,0,1,2,6,FALSE,2015-01-17,Sam Houston State,A
M. Mathieu,G,13,0,2,0,2,0,0,0,1,1,1,0,0,0,0,0,FALSE,2015-01-17,Sam Houston State,A
L. Potier,G,5,1,1,0,0,0,0,1,1,2,0,0,0,1,2,2,FALSE,2015-01-17,Sam Houston State,A
TEAM,NA,NA,23,57,7,20,7,13,10,23,33,11,9,2,15,23,60,FALSE,2015-01-17,Sam Houston State,A
