player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Daniels,F,8,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,TRUE,2005-03-11,Hampton,A
D. Proctor,F,23,4,9,0,0,7,10,5,2,7,0,2,0,1,4,15,TRUE,2005-03-11,Hampton,A
A. Harrison,F,5,0,0,0,0,2,2,0,1,1,0,0,0,1,5,2,TRUE,2005-03-11,Hampton,A
N. KingN,F,36,4,11,3,7,2,3,1,2,3,2,1,0,2,4,13,TRUE,2005-03-11,Hampton,A
H. ColterH,C,31,4,11,0,0,2,2,5,1,6,0,3,1,2,5,10,TRUE,2005-03-11,Hampton,A
C. YatesC,C,13,0,2,0,0,0,0,0,1,1,0,1,3,3,3,0,FALSE,2005-03-11,Hampton,A
R. Scott,G,34,2,8,0,2,0,0,3,5,8,1,0,0,3,1,4,FALSE,2005-03-11,Hampton,A
W. Otis,G,18,1,3,0,2,0,0,0,1,1,1,1,0,1,1,2,FALSE,2005-03-11,Hampton,A
D. Roberts,G,24,1,6,1,6,0,0,1,0,1,3,0,0,2,1,3,FALSE,2005-03-11,Hampton,A
M. Creppy,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-03-11,Hampton,A
A. Woodlin,G,7,0,0,0,0,1,3,0,1,1,1,0,0,0,0,1,FALSE,2005-03-11,Hampton,A
TEAM,NA,NA,16,52,4,17,14,20,15,15,30,8,8,4,16,24,50,FALSE,2005-03-11,Hampton,A
