player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Boehm,F,26,7,10,2,3,1,2,0,3,3,2,0,0,0,1,17,TRUE,2014-02-28,Columbia,H
B. McDonnell,F,18,4,8,0,0,2,2,0,0,0,2,0,0,0,3,10,TRUE,2014-02-28,Columbia,H
J. Golden,G,31,1,2,0,1,0,0,1,5,6,1,1,1,4,2,2,TRUE,2014-02-28,Columbia,H
T. Melville,G,33,6,12,4,5,3,4,0,2,2,2,1,0,0,1,19,TRUE,2014-02-28,Columbia,H
A. Mitola,G,36,2,7,0,2,6,6,0,1,1,4,3,0,1,2,10,TRUE,2014-02-28,Columbia,H
E. Harrison,F,5,1,2,1,2,1,2,1,1,2,0,0,0,0,1,4,FALSE,2014-02-28,Columbia,H
I. Ngwudo,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2014-02-28,Columbia,H
M. Rennie,F,8,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2014-02-28,Columbia,H
W. Dickinson,F,7,1,2,0,0,1,1,0,1,1,0,0,0,0,3,3,FALSE,2014-02-28,Columbia,H
K. Crescenzi,G,22,1,3,1,1,0,0,0,0,0,0,1,0,1,4,3,FALSE,2014-02-28,Columbia,H
M. Gill,G,5,0,1,0,0,2,2,0,1,1,0,1,0,1,0,2,FALSE,2014-02-28,Columbia,H
M. Fleming,G,6,1,1,0,0,0,0,0,0,0,1,0,0,1,1,2,FALSE,2014-02-28,Columbia,H
TEAM,NA,NA,24,49,8,14,16,19,3,15,18,12,7,1,8,19,72,FALSE,2014-02-28,Columbia,H
