player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4431768,Q. Slazinski,F,39,4,12,0,3,3,3,2,6,8,3,0,0,1,4,11,West Virginia,Ohio State,FALSE,TRUE,2023-12-30,N
4431706,A. Akok,F,18,1,2,0,0,0,0,2,2,4,1,0,0,1,3,2,West Virginia,Ohio State,FALSE,TRUE,2023-12-30,N
4683633,K. Kriisa,G,39,2,8,1,5,0,1,0,4,4,4,0,0,2,3,5,West Virginia,Ohio State,FALSE,TRUE,2023-12-30,N
4432203,N. Farrakhan,G,33,8,18,1,4,2,4,0,4,4,2,0,0,4,5,19,West Virginia,Ohio State,FALSE,TRUE,2023-12-30,N
4431726,R. Battle,G,29,9,19,3,8,3,4,3,7,10,1,3,0,2,3,24,West Virginia,Ohio State,FALSE,TRUE,2023-12-30,N
5175352,O. Naveh,F,4,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,West Virginia,Ohio State,FALSE,FALSE,2023-12-30,N
5106292,J. Harris,F,20,1,3,0,2,3,3,0,6,6,1,0,0,0,1,5,West Virginia,Ohio State,FALSE,FALSE,2023-12-30,N
4703002,P. Suemnick,F,27,4,4,0,0,1,1,3,2,5,1,0,1,1,2,9,West Virginia,Ohio State,FALSE,FALSE,2023-12-30,N
4686333,K. Johnson,G,13,0,2,0,0,0,0,1,1,2,1,0,1,0,0,0,West Virginia,Ohio State,FALSE,FALSE,2023-12-30,N
4581445,S. Wilson,G,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,West Virginia,Ohio State,FALSE,FALSE,2023-12-30,N
NA,TEAM,NA,NA,29,68,5,22,12,16,12,34,46,14,3,2,14,21,75,West Virginia,Ohio State,FALSE,FALSE,2023-12-30,N
