player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4431768,Q. Slazinski,F,27,4,8,3,5,4,4,1,6,7,4,0,0,2,3,15,West Virginia,Cincinnati,FALSE,TRUE,2024-03-12,N
4431816,J. Edwards,C,25,7,8,0,0,3,7,2,3,5,1,1,2,1,4,17,West Virginia,Cincinnati,FALSE,TRUE,2024-03-12,N
4686333,K. Johnson,G,30,4,6,0,1,0,0,0,1,1,2,0,0,0,1,8,West Virginia,Cincinnati,FALSE,TRUE,2024-03-12,N
4683633,K. Kriisa,G,37,4,10,2,6,3,3,0,1,1,7,2,0,2,4,13,West Virginia,Cincinnati,FALSE,TRUE,2024-03-12,N
4431726,R. Battle,G,25,6,12,2,5,0,0,0,3,3,2,1,1,2,4,14,West Virginia,Cincinnati,FALSE,TRUE,2024-03-12,N
5106292,J. Harris,F,20,3,5,3,4,1,2,2,7,9,1,0,0,0,0,10,West Virginia,Cincinnati,FALSE,FALSE,2024-03-12,N
4703002,P. Suemnick,F,7,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,West Virginia,Cincinnati,FALSE,FALSE,2024-03-12,N
4431706,A. Akok,F,8,0,0,0,0,2,2,0,1,1,0,0,0,0,0,2,West Virginia,Cincinnati,FALSE,FALSE,2024-03-12,N
4581445,S. Wilson,G,12,2,4,0,0,0,0,0,1,1,0,0,0,1,0,4,West Virginia,Cincinnati,FALSE,FALSE,2024-03-12,N
4432203,N. Farrakhan,G,9,0,2,0,1,0,0,0,2,2,1,0,0,0,1,0,West Virginia,Cincinnati,FALSE,FALSE,2024-03-12,N
NA,TEAM,NA,NA,31,56,10,22,13,18,6,26,32,18,4,3,9,18,85,West Virginia,Cincinnati,FALSE,FALSE,2024-03-12,N
