player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Penn,F,30,1,3,0,0,0,0,0,4,4,1,0,4,1,1,2,TRUE,2014-01-09,Louisiana Tech,A
J. Raffington,C,30,6,9,0,0,0,3,9,3,12,0,0,2,4,2,12,TRUE,2014-01-09,Louisiana Tech,A
P. Bertone,G,25,4,8,0,2,0,0,0,1,1,0,1,0,3,1,8,TRUE,2014-01-09,Louisiana Tech,A
J. Trapp,G,29,6,12,4,7,0,0,0,5,5,1,0,0,2,2,16,TRUE,2014-01-09,Louisiana Tech,A
M. Botley,G,23,4,8,0,3,0,1,0,1,1,3,1,0,3,2,8,TRUE,2014-01-09,Louisiana Tech,A
J. Lacunza,F,10,0,2,0,0,0,0,1,0,1,1,0,0,0,1,0,FALSE,2014-01-09,Louisiana Tech,A
D. Sekelja,C,17,2,6,0,0,3,4,1,4,5,1,1,0,2,3,7,FALSE,2014-01-09,Louisiana Tech,A
G. Pelchen,C,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,FALSE,2014-01-09,Louisiana Tech,A
T. Pate,G,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-01-09,Louisiana Tech,A
R. Morrow,G,7,0,1,0,0,1,2,0,0,0,0,0,0,1,1,1,FALSE,2014-01-09,Louisiana Tech,A
D. Johnson,G,27,4,12,0,4,2,2,1,3,4,5,0,0,2,3,10,FALSE,2014-01-09,Louisiana Tech,A
TEAM,NA,NA,27,62,4,17,6,12,14,25,39,12,3,7,19,16,64,FALSE,2014-01-09,Louisiana Tech,A
