game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401600325,2024-01-11,Illinois,Michigan St,1,1,19:42,2382,2382,Mady Sissoko missed Jumper.,away,0,0,0,0,FALSE,FALSE,0.6365671027724796,0.5,6,6,3.5,149.5,James Breeding/Terry Oglesby/Courtney Green,"Champaign, IL",State Farm Center,0,14727,NA,NA,Michigan St,missed,Mady Sissoko,NA,FALSE,FALSE,Michigan St,Illinois,FALSE
401600325,2024-01-11,Illinois,Michigan St,2,1,19:42,2382,2382,Coleman Hawkins Block.,home,0,0,0,0,FALSE,FALSE,0.6365671027724796,0.5,6,6,3.5,149.5,James Breeding/Terry Oglesby/Courtney Green,"Champaign, IL",State Farm Center,0,14727,NA,NA,NA,NA,NA,NA,NA,NA,Michigan St,Illinois,FALSE
401600325,2024-01-11,Illinois,Michigan St,3,1,19:39,2379,2379,Coleman Hawkins Defensive Rebound.,home,0,0,0,3,FALSE,FALSE,0.6365275346116028,0.5,6,6,3.5,149.5,James Breeding/Terry Oglesby/Courtney Green,"Champaign, IL",State Farm Center,0,14727,NA,NA,NA,NA,NA,NA,NA,NA,Michigan St,Illinois,FALSE
401600325,2024-01-11,Illinois,Michigan St,4,1,19:19,2359,2359,Marcus Domask missed Three Point Jumper.,home,0,0,0,20,FALSE,FALSE,0.6362600409812198,0.5,6,6,3.5,149.5,James Breeding/Terry Oglesby/Courtney Green,"Champaign, IL",State Farm Center,0,14727,NA,NA,Illinois,missed,Marcus Domask,NA,TRUE,FALSE,Illinois,Michigan St,FALSE
401600325,2024-01-11,Illinois,Michigan St,5,1,19:15,2355,2355,Tyson Walker Defensive Rebound.,away,0,0,0,4,FALSE,FALSE,0.6362057590470073,0.5,6,6,3.5,149.5,James Breeding/Terry Oglesby/Courtney Green,"Champaign, IL",State Farm Center,0,14727,NA,NA,NA,NA,NA,NA,NA,NA,Illinois,Michigan St,FALSE
401600325,2024-01-11,Illinois,Michigan St,6,1,19:01,2341,2341,Tyson Walker made Jumper.,away,0,2,-2,14,TRUE,FALSE,0.5930195235754149,0.45471402389215027,6,6,3.5,149.5,James Breeding/Terry Oglesby/Courtney Green,"Champaign, IL",State Farm Center,0,14727,NA,NA,Michigan St,made,Tyson Walker,NA,FALSE,FALSE,Michigan St,Illinois,FALSE
401600325,2024-01-11,Illinois,Michigan St,7,1,18:28,2308,2308,Coleman Hawkins missed Jumper.,home,0,2,-2,33,FALSE,FALSE,0.5918284579365506,0.45398993742311133,6,6,3.5,149.5,James Breeding/Terry Oglesby/Courtney Green,"Champaign, IL",State Farm Center,0,14727,NA,NA,Illinois,missed,Coleman Hawkins,NA,FALSE,FALSE,Illinois,Michigan St,FALSE
401600325,2024-01-11,Illinois,Michigan St,8,1,18:26,2306,2306,Illinois Deadball Team Rebound.,home,0,2,-2,2,FALSE,FALSE,0.5917552238636083,0.4539456613451718,6,6,3.5,149.5,James Breeding/Terry Oglesby/Courtney Green,"Champaign, IL",State Farm Center,0,14727,NA,NA,NA,NA,NA,NA,NA,NA,Illinois,Illinois,FALSE
401600325,2024-01-11,Illinois,Michigan St,9,1,18:26,2306,2306,Illinois  Turnover.,home,0,2,-2,0,FALSE,FALSE,0.5917552238636083,0.4539456613451718,6,6,3.5,149.5,James Breeding/Terry Oglesby/Courtney Green,"Champaign, IL",State Farm Center,0,14727,NA,NA,NA,NA,NA,NA,NA,NA,Illinois,Michigan St,FALSE
401600325,2024-01-11,Illinois,Michigan St,10,1,18:10,2290,2290,Mady Sissoko missed Jumper.,away,0,2,-2,16,FALSE,FALSE,0.5911651020103027,0.45358996855980643,6,6,3.5,149.5,James Breeding/Terry Oglesby/Courtney Green,"Champaign, IL",State Farm Center,0,14727,NA,NA,Michigan St,missed,Mady Sissoko,NA,FALSE,FALSE,Michigan St,Illinois,FALSE
401600325,2024-01-11,Illinois,Michigan St,11,1,18:08,2288,2288,Quincy Guerrier Defensive Rebound.,home,0,2,-2,2,FALSE,FALSE,0.5910908087444023,0.4535453277550481,6,6,3.5,149.5,James Breeding/Terry Oglesby/Courtney Green,"Champaign, IL",State Farm Center,0,14727,NA,NA,NA,NA,NA,NA,NA,NA,Michigan St,Illinois,FALSE
401600325,2024-01-11,Illinois,Michigan St,12,1,18:01,2281,2281,Ty Rodgers made Layup.,home,2,2,0,7,TRUE,FALSE,0.6351523078679908,0.5,6,6,3.5,149.5,James Breeding/Terry Oglesby/Courtney Green,"Champaign, IL",State Farm Center,0,14727,NA,NA,Illinois,made,Ty Rodgers,NA,FALSE,FALSE,Illinois,Michigan St,FALSE
401600325,2024-01-11,Illinois,Michigan St,13,1,17:43,2263,2263,A.J. Hoggard missed Layup.,away,2,2,0,18,FALSE,FALSE,0.6348813326145958,0.5,6,6,3.5,149.5,James Breeding/Terry Oglesby/Courtney Green,"Champaign, IL",State Farm Center,0,14727,NA,NA,Michigan St,missed,A.J. Hoggard,NA,FALSE,FALSE,Michigan St,Illinois,FALSE
401600325,2024-01-11,Illinois,Michigan St,14,1,17:41,2261,2261,Quincy Guerrier Defensive Rebound.,home,2,2,0,2,FALSE,FALSE,0.6348508541100263,0.5,6,6,3.5,149.5,James Breeding/Terry Oglesby/Courtney Green,"Champaign, IL",State Farm Center,0,14727,NA,NA,NA,NA,NA,NA,NA,NA,Michigan St,Illinois,FALSE
401600325,2024-01-11,Illinois,Michigan St,15,1,17:36,2256,2256,Quincy Guerrier missed Jumper.,home,2,2,0,5,FALSE,FALSE,0.6347743306280808,0.5,6,6,3.5,149.5,James Breeding/Terry Oglesby/Courtney Green,"Champaign, IL",State Farm Center,0,14727,NA,NA,Illinois,missed,Quincy Guerrier,NA,FALSE,FALSE,Illinois,Illinois,FALSE
