game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401580042,2024-01-11,St Thomas (MN),S Dakota St,1,1,19:39,2379,2379,Parker Bjorklund missed Three Point Jumper.,home,0,0,0,0,FALSE,FALSE,0.5597478819735013,0.5,6,6,1.5,139.5,Chris Beaver/Mark Riggs/Nick Terry,"Saint Paul, MN",Schoenecker Arena,0,1515,NA,NA,NA,missed,Parker Bjorklund,NA,TRUE,FALSE,NA,NA,FALSE
401580042,2024-01-11,St Thomas (MN),S Dakota St,2,1,19:35,2375,2375,Charlie Easley Defensive Rebound.,away,0,0,0,4,FALSE,FALSE,0.5597236972535952,0.5,6,6,1.5,139.5,Chris Beaver/Mark Riggs/Nick Terry,"Saint Paul, MN",Schoenecker Arena,0,1515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
401580042,2024-01-11,St Thomas (MN),S Dakota St,3,1,19:17,2357,2357,Charlie Easley missed Jumper.,away,0,0,0,18,FALSE,FALSE,0.5596134191351548,0.5,6,6,1.5,139.5,Chris Beaver/Mark Riggs/Nick Terry,"Saint Paul, MN",Schoenecker Arena,0,1515,NA,NA,NA,missed,Charlie Easley,NA,FALSE,FALSE,NA,NA,FALSE
401580042,2024-01-11,St Thomas (MN),S Dakota St,4,1,19:14,2354,2354,Brooks Allen Defensive Rebound.,home,0,0,0,3,FALSE,FALSE,0.5595948066161834,0.5,6,6,1.5,139.5,Chris Beaver/Mark Riggs/Nick Terry,"Saint Paul, MN",Schoenecker Arena,0,1515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
401580042,2024-01-11,St Thomas (MN),S Dakota St,5,1,19:05,2345,2345,Brooks Allen made Three Point Jumper. Assisted by Drake Dobbs.,home,3,0,3,9,TRUE,FALSE,0.6250939377644843,0.5675683460752833,6,6,1.5,139.5,Chris Beaver/Mark Riggs/Nick Terry,"Saint Paul, MN",Schoenecker Arena,0,1515,NA,NA,NA,made,Brooks Allen,Drake Dobbs,TRUE,FALSE,NA,NA,FALSE
401580042,2024-01-11,St Thomas (MN),S Dakota St,6,1,18:45,2325,2325,Matt Mims made Three Point Jumper.,away,3,3,0,20,TRUE,FALSE,0.5594113779293369,0.5,6,6,1.5,139.5,Chris Beaver/Mark Riggs/Nick Terry,"Saint Paul, MN",Schoenecker Arena,0,1515,NA,NA,NA,made,Matt Mims,NA,TRUE,FALSE,NA,NA,FALSE
401580042,2024-01-11,St Thomas (MN),S Dakota St,7,1,18:24,2304,2304,Raheem Anthony Turnover.,home,3,3,0,21,FALSE,FALSE,0.5592744878594208,0.5,6,6,1.5,139.5,Chris Beaver/Mark Riggs/Nick Terry,"Saint Paul, MN",Schoenecker Arena,0,1515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
401580042,2024-01-11,St Thomas (MN),S Dakota St,8,1,18:24,2304,2304,Luke Appel Steal.,away,3,3,0,0,FALSE,FALSE,0.5592744878594208,0.5,6,6,1.5,139.5,Chris Beaver/Mark Riggs/Nick Terry,"Saint Paul, MN",Schoenecker Arena,0,1515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
401580042,2024-01-11,St Thomas (MN),S Dakota St,9,1,18:19,2299,2299,Matt Mims missed Three Point Jumper.,away,3,3,0,5,FALSE,FALSE,0.559241379993542,0.5,6,6,1.5,139.5,Chris Beaver/Mark Riggs/Nick Terry,"Saint Paul, MN",Schoenecker Arena,0,1515,NA,NA,NA,missed,Matt Mims,NA,TRUE,FALSE,NA,NA,FALSE
401580042,2024-01-11,St Thomas (MN),S Dakota St,10,1,18:16,2296,2296,Parker Bjorklund Defensive Rebound.,home,3,3,0,3,FALSE,FALSE,0.5592214190273544,0.5,6,6,1.5,139.5,Chris Beaver/Mark Riggs/Nick Terry,"Saint Paul, MN",Schoenecker Arena,0,1515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
401580042,2024-01-11,St Thomas (MN),S Dakota St,11,1,17:59,2279,2279,Parker Bjorklund made Three Point Jumper. Assisted by Drake Dobbs.,home,6,3,3,17,TRUE,FALSE,0.6267481209975077,0.5697307986336886,6,6,1.5,139.5,Chris Beaver/Mark Riggs/Nick Terry,"Saint Paul, MN",Schoenecker Arena,0,1515,NA,NA,NA,made,Parker Bjorklund,Drake Dobbs,TRUE,FALSE,NA,NA,FALSE
401580042,2024-01-11,St Thomas (MN),S Dakota St,12,1,17:29,2249,2249,Luke Appel missed Layup.,away,6,3,3,30,FALSE,FALSE,0.6275082711791169,0.5707341011149291,6,6,1.5,139.5,Chris Beaver/Mark Riggs/Nick Terry,"Saint Paul, MN",Schoenecker Arena,0,1515,NA,NA,NA,missed,Luke Appel,NA,FALSE,FALSE,NA,NA,FALSE
401580042,2024-01-11,St Thomas (MN),S Dakota St,13,1,17:29,2249,2249,Kendall Blue Block.,home,6,3,3,0,FALSE,FALSE,0.6275082711791169,0.5707341011149291,6,6,1.5,139.5,Chris Beaver/Mark Riggs/Nick Terry,"Saint Paul, MN",Schoenecker Arena,0,1515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
