player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Stent,F,17,3,5,3,4,2,2,1,5,6,1,1,0,1,0,11,TRUE,2020-02-05,SE Louisiana,A
R. Gomes,C,7,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,TRUE,2020-02-05,SE Louisiana,A
I. DuBose,G,34,4,6,1,3,1,3,3,11,14,7,1,0,9,3,10,TRUE,2020-02-05,SE Louisiana,A
T. Dalton,G,25,1,4,1,1,1,2,0,3,3,2,0,0,3,4,4,TRUE,2020-02-05,SE Louisiana,A
J. Gates,G,30,7,11,5,9,0,0,1,2,3,0,0,0,0,1,19,TRUE,2020-02-05,SE Louisiana,A
P. McKenzie,F,13,2,5,0,1,0,0,1,1,2,0,0,0,1,1,4,FALSE,2020-02-05,SE Louisiana,A
B. Uloko,F,30,6,9,0,0,4,5,2,3,5,1,0,1,2,1,16,FALSE,2020-02-05,SE Louisiana,A
Z. Iyeyemi,C,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,FALSE,2020-02-05,SE Louisiana,A
M. Pierre,G,16,2,9,0,3,5,6,1,3,4,1,0,1,3,2,9,FALSE,2020-02-05,SE Louisiana,A
Q. Murphy,G,23,2,6,1,3,1,2,2,2,4,1,1,0,3,2,6,FALSE,2020-02-05,SE Louisiana,A
N. Thomasson,G,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,FALSE,2020-02-05,SE Louisiana,A
TEAM,NA,NA,27,55,11,24,14,20,12,33,45,14,3,3,23,18,79,FALSE,2020-02-05,SE Louisiana,A
