player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Baltic,F,30,5,8,0,0,1,2,2,4,6,0,3,0,2,3,11,TRUE,2011-01-15,Kent State,H
T.J. Hall,F,19,1,4,0,2,0,0,0,0,0,1,1,0,0,1,2,TRUE,2011-01-15,Kent State,H
D. Washington,F,29,7,9,0,0,2,2,0,1,1,0,0,0,5,3,16,TRUE,2011-01-15,Kent State,H
N. Kellogg,G,16,0,1,0,1,0,0,0,1,1,2,0,0,1,1,0,TRUE,2011-01-15,Kent State,H
D.J. Cooper,G,39,4,14,3,8,6,11,3,3,6,8,2,0,1,1,17,TRUE,2011-01-15,Kent State,H
R. Keely,F,9,2,3,0,0,0,0,0,1,1,0,0,1,3,3,4,FALSE,2011-01-15,Kent State,H
T. Freeman,F,25,4,9,4,8,0,0,0,1,1,1,0,0,1,0,12,FALSE,2011-01-15,Kent State,H
A. Adedipe,F,5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,FALSE,2011-01-15,Kent State,H
A. Sayles,F,25,1,2,0,1,1,4,1,0,1,2,2,0,0,3,3,FALSE,2011-01-15,Kent State,H
R. Johnson,G,3,0,0,0,0,1,2,0,1,1,0,0,0,0,1,1,FALSE,2011-01-15,Kent State,H
TEAM,NA,NA,24,51,7,20,11,21,10,15,25,14,8,1,13,17,66,FALSE,2011-01-15,Kent State,H
