player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4431781,D. Miles,F,17,2,4,0,0,3,6,3,2,5,2,1,1,2,3,7,Morehead State,Eastern Illinois,FALSE,TRUE,2024-01-11,A
5177362,R. Minix,G,34,10,12,3,4,4,5,2,5,7,2,0,2,3,2,27,Morehead State,Eastern Illinois,FALSE,TRUE,2024-01-11,A
4703260,D. Thelwell,G,37,1,1,0,0,0,0,0,4,4,9,0,0,1,1,2,Morehead State,Eastern Illinois,FALSE,TRUE,2024-01-11,A
4592912,K. Thomas,G,32,2,9,2,8,2,4,2,5,7,0,0,0,1,1,8,Morehead State,Eastern Illinois,FALSE,TRUE,2024-01-11,A
4397863,J. Lathon,G,36,8,18,4,10,0,0,1,12,13,3,1,1,2,1,20,Morehead State,Eastern Illinois,FALSE,TRUE,2024-01-11,A
4593753,Z. Iyeyemi,F,7,0,0,0,0,0,0,0,1,1,0,0,1,2,1,0,Morehead State,Eastern Illinois,FALSE,FALSE,2024-01-11,A
5177359,E. Ricks III,G,25,4,9,1,3,0,0,2,2,4,0,0,0,1,3,9,Morehead State,Eastern Illinois,FALSE,FALSE,2024-01-11,A
5177358,J. Morton,G,11,1,2,1,2,2,3,0,0,0,0,1,0,1,1,5,Morehead State,Eastern Illinois,FALSE,FALSE,2024-01-11,A
5107666,B. Dingess,G,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Morehead State,Eastern Illinois,FALSE,FALSE,2024-01-11,A
NA,TEAM,NA,NA,28,55,11,27,11,18,12,34,46,16,3,5,13,13,78,Morehead State,Eastern Illinois,FALSE,FALSE,2024-01-11,A
