player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Garvin,F,19,4,7,0,0,2,2,5,2,7,1,0,2,2,5,10,TRUE,2016-01-28,Central Connecticut,A
M. Pettway,F,38,6,9,0,0,1,2,5,5,10,2,0,2,3,1,13,TRUE,2016-01-28,Central Connecticut,A
H. Ware,G,40,5,13,1,7,1,2,0,5,5,1,1,0,3,4,12,TRUE,2016-01-28,Central Connecticut,A
N. Zouzoua,G,33,6,15,5,11,2,2,2,3,5,2,1,2,2,4,19,TRUE,2016-01-28,Central Connecticut,A
S. McLaughlin,G,36,2,9,1,4,0,1,0,3,3,8,0,0,2,2,5,TRUE,2016-01-28,Central Connecticut,A
A. Scocca,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-01-28,Central Connecticut,A
G. Riley,F,14,2,7,0,4,0,0,0,3,3,0,0,0,3,3,4,FALSE,2016-01-28,Central Connecticut,A
C. Oakley,G,14,2,6,0,3,0,1,0,2,2,0,0,0,0,5,4,FALSE,2016-01-28,Central Connecticut,A
B. Kostur,G,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2016-01-28,Central Connecticut,A
J. Brickman,G,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2016-01-28,Central Connecticut,A
TEAM,NA,NA,27,67,7,29,6,10,15,25,40,14,2,6,16,25,67,FALSE,2016-01-28,Central Connecticut,A
