player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Levene,F,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,TRUE,2016-02-27,LIU Brooklyn,A
M. Pettway,F,38,9,11,0,0,1,2,1,4,5,1,2,1,4,5,19,TRUE,2016-02-27,LIU Brooklyn,A
C. Oakley,G,27,2,5,2,5,2,4,0,2,2,2,0,0,1,4,8,TRUE,2016-02-27,LIU Brooklyn,A
S. McLaughlin,G,40,5,8,1,2,1,2,0,8,8,12,0,0,5,2,12,TRUE,2016-02-27,LIU Brooklyn,A
H. Ware,G,17,1,5,0,2,0,1,0,1,1,1,0,0,1,5,2,TRUE,2016-02-27,LIU Brooklyn,A
G. Riley,F,32,5,8,4,5,2,3,1,1,2,4,0,0,0,4,16,FALSE,2016-02-27,LIU Brooklyn,A
A. Scocca,F,1,0,0,0,0,2,2,0,1,1,0,0,0,0,0,2,FALSE,2016-02-27,LIU Brooklyn,A
B. Kostur,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-02-27,LIU Brooklyn,A
J. Brickman,G,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,FALSE,2016-02-27,LIU Brooklyn,A
N. Zouzoua,G,36,10,15,7,11,2,2,0,4,4,2,0,0,4,5,29,FALSE,2016-02-27,LIU Brooklyn,A
T. McHugh,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-02-27,LIU Brooklyn,A
TEAM,NA,NA,32,52,14,25,10,16,3,26,29,23,2,1,17,25,88,FALSE,2016-02-27,LIU Brooklyn,A
