player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Edwards,F,23,7,12,2,4,1,3,2,3,5,5,6,1,2,0,17,TRUE,2016-12-04,Boyce,H
C. Rowe,F,19,0,2,0,1,1,2,2,5,7,1,0,1,1,1,1,TRUE,2016-12-04,Boyce,H
F. Lewis,F,8,0,3,0,1,2,4,3,0,3,0,1,0,0,2,2,TRUE,2016-12-04,Boyce,H
M. Pugh,G,31,8,13,2,5,1,3,0,2,2,10,1,1,5,2,19,TRUE,2016-12-04,Boyce,H
M. Butler,G,32,13,19,7,10,2,2,1,6,7,1,0,0,2,3,35,TRUE,2016-12-04,Boyce,H
D. Bailey,F,17,1,5,0,3,0,0,0,4,4,1,0,1,0,0,2,FALSE,2016-12-04,Boyce,H
M. Fofana,F,24,5,7,0,0,1,2,1,7,8,3,2,0,2,0,11,FALSE,2016-12-04,Boyce,H
M. London,F,15,3,3,0,0,0,0,3,6,9,0,1,4,0,2,6,FALSE,2016-12-04,Boyce,H
N. Detlev,C,9,3,4,0,0,0,0,1,2,3,0,0,3,1,0,6,FALSE,2016-12-04,Boyce,H
J. Jackson,G,7,2,3,1,2,0,2,0,0,0,0,0,0,1,1,5,FALSE,2016-12-04,Boyce,H
K. Beaufort,G,15,2,3,0,1,0,1,1,3,4,0,1,0,2,1,4,FALSE,2016-12-04,Boyce,H
TEAM,NA,NA,44,74,12,27,8,19,14,38,52,21,12,11,16,12,108,FALSE,2016-12-04,Boyce,H
