player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Martinez,F,33,4,8,0,0,2,2,2,6,8,1,0,0,0,1,10,TRUE,2017-01-07,Tennessee State,A
C. Rowe,F,16,1,2,0,1,0,0,0,2,2,1,2,1,2,4,2,TRUE,2017-01-07,Tennessee State,A
K. Edwards,F,40,3,10,2,7,1,2,3,4,7,5,3,0,7,2,9,TRUE,2017-01-07,Tennessee State,A
M. Butler,G,34,4,11,2,6,0,0,2,2,4,3,0,0,4,4,10,TRUE,2017-01-07,Tennessee State,A
J. Mobley,G,31,3,6,2,4,1,2,0,3,3,0,1,0,1,4,9,TRUE,2017-01-07,Tennessee State,A
F. Lewis,F,23,4,9,1,4,2,4,1,3,4,3,0,0,1,2,11,FALSE,2017-01-07,Tennessee State,A
M. London,F,8,3,3,0,0,0,1,1,0,1,0,0,1,0,0,6,FALSE,2017-01-07,Tennessee State,A
D. Bailey,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-01-07,Tennessee State,A
K. Beaufort,G,7,1,3,1,2,2,2,0,0,0,0,1,0,0,2,5,FALSE,2017-01-07,Tennessee State,A
M. Pugh,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-01-07,Tennessee State,A
J. Jackson,G,7,1,3,1,2,0,0,0,0,0,0,0,0,0,0,3,FALSE,2017-01-07,Tennessee State,A
TEAM,NA,NA,24,55,9,26,8,13,10,22,32,13,7,2,15,19,65,FALSE,2017-01-07,Tennessee State,A
