player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Martinez,F,9,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,TRUE,2017-01-05,Belmont,A
C. Rowe,F,21,0,2,0,0,0,0,2,4,6,1,0,1,0,1,0,TRUE,2017-01-05,Belmont,A
K. Edwards,F,38,2,10,1,3,3,3,1,3,4,2,1,0,4,3,8,TRUE,2017-01-05,Belmont,A
M. Butler,G,39,6,15,1,6,2,2,1,3,4,3,1,0,3,1,15,TRUE,2017-01-05,Belmont,A
J. Mobley,G,38,8,19,4,11,2,2,0,0,0,0,3,1,0,1,22,TRUE,2017-01-05,Belmont,A
F. Lewis,F,25,6,9,1,3,1,2,3,3,6,0,1,0,1,3,14,FALSE,2017-01-05,Belmont,A
M. London,F,25,3,4,0,0,2,4,2,7,9,1,2,0,2,3,8,FALSE,2017-01-05,Belmont,A
K. Beaufort,G,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2017-01-05,Belmont,A
M. Pugh,G,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2017-01-05,Belmont,A
J. Jackson,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-01-05,Belmont,A
TEAM,NA,NA,25,60,7,23,10,13,9,22,31,7,8,2,12,14,67,FALSE,2017-01-05,Belmont,A
