player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Brown,F,28,4,11,1,2,0,0,0,7,7,4,0,0,4,2,9,TRUE,2016-01-03,Utah,H
I. Rabb,F,32,7,12,0,0,5,6,2,8,10,1,0,0,1,2,19,TRUE,2016-01-03,Utah,H
K. Rooks,C,17,2,3,0,0,2,2,1,1,2,0,0,0,0,4,6,TRUE,2016-01-03,Utah,H
T. Wallace,G,28,3,10,0,2,4,6,1,2,3,6,2,0,2,1,10,TRUE,2016-01-03,Utah,H
J. Mathews,G,34,5,12,3,7,1,2,2,2,4,2,0,0,0,1,14,TRUE,2016-01-03,Utah,H
K. Okoroh,C,18,0,1,0,0,0,0,0,5,5,0,1,3,0,4,0,FALSE,2016-01-03,Utah,H
S. Singer,G,14,3,5,0,0,0,0,0,0,0,1,0,0,0,3,6,FALSE,2016-01-03,Utah,H
S. Domingo,G,10,1,1,1,1,0,0,2,0,2,1,1,1,0,0,3,FALSE,2016-01-03,Utah,H
J. Bird,G,19,1,4,0,0,2,2,1,0,1,0,0,0,0,1,4,FALSE,2016-01-03,Utah,H
TEAM,NA,NA,26,59,5,12,14,18,12,27,39,15,4,4,7,18,71,FALSE,2016-01-03,Utah,H
