player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D.J. MagleyD,C,16,2,3,0,0,3,3,0,0,0,0,2,0,1,5,7,TRUE,2010-11-28,CSU Northridge,N
S. Idlet,C,25,3,12,0,0,0,1,0,5,5,2,0,1,2,1,6,TRUE,2010-11-28,CSU Northridge,N
S. Haralson,G,25,2,4,2,4,0,0,0,3,3,1,0,0,3,1,6,TRUE,2010-11-28,CSU Northridge,N
J. Hurtt,G,33,7,11,4,6,2,4,0,3,3,1,1,1,2,2,20,TRUE,2010-11-28,CSU Northridge,N
J. Clarkson,G,24,4,8,1,2,10,11,1,0,1,2,1,0,4,3,19,TRUE,2010-11-28,CSU Northridge,N
J. Richard,F,24,5,5,0,0,0,0,4,2,6,1,1,0,1,3,10,FALSE,2010-11-28,CSU Northridge,N
K. Maduka,F,14,2,4,0,0,2,2,0,4,4,0,0,0,3,5,6,FALSE,2010-11-28,CSU Northridge,N
T. Peete,G,12,1,3,1,3,0,0,1,1,2,3,0,0,0,0,3,FALSE,2010-11-28,CSU Northridge,N
S. Heirman,G,16,0,1,0,1,1,2,1,4,5,2,0,0,1,3,1,FALSE,2010-11-28,CSU Northridge,N
W. Sanger,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-11-28,CSU Northridge,N
B. Hunter,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-11-28,CSU Northridge,N
B. Pope,G,9,1,3,0,1,0,1,1,2,3,2,0,0,0,2,2,FALSE,2010-11-28,CSU Northridge,N
TEAM,NA,NA,27,54,8,17,18,24,11,26,37,14,5,2,17,25,80,FALSE,2010-11-28,CSU Northridge,N
